model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.05,4,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.05,294.322580645161,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.05,2.4,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.05,231.935483870968,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.05,2.4,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.1,533.774193548387,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.1,6.4,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.1,453.483870967742,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.1,4.8,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.1,388.806451612903,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.1,4,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.1,325.387096774194,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.1,3.2,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.15,584.193548387097,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.15,6.4,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.15,513.935483870968,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.15,5.6,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.15,464.58064516129,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.15,4,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.15,409.193548387097,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.15,3.2,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.2,628.677419354839,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.2,7.3,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.2,576.935483870968,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.2,6.4,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.2,539.548387096774,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.2,4.8,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.2,490,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.2,4,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.25,673.967741935484,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.25,8.3,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.25,638,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.25,6.4,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.25,605.225806451613,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.25,5.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.25,578.064516129032,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.25,4.8,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.3,715.064516129032,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.3,8.6,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.3,691.612903225806,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.3,7.2,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.3,687.741935483871,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.3,5.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.3,669.903225806452,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.3,4.8,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.35,812.193548387097,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.35,9.9,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.35,792.806451612903,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.35,7.2,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.35,775.709677419355,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.35,6.4,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.35,754.161290322581,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.35,5.6,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.4,845.741935483871,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.4,10.3,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.4,839.741935483871,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.4,8.4,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.4,845.354838709677,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.4,6.4,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.4,873.612903225807,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.4,5.6,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.45,870.387096774194,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.45,11.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.45,887.709677419355,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.45,8.9,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.45,926.677419354839,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.45,7.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.45,1017.54838709677,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.45,6.4,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.5,900.806451612903,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.5,11.9,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.5,933.903225806452,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.5,10.3,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.5,1033.45161290323,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.5,8.1,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.5,1155.29032258065,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.5,7.7,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.55,937.806451612903,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.55,13.1,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.55,1003.41935483871,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.55,10.8,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.55,1129.06451612903,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.55,9.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.55,1319.1935483871,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.55,9.2,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.6,970.709677419355,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.6,13.6,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.6,1069.74193548387,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.6,12.3,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.6,1237.1935483871,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.6,10.3,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.6,1491.67741935484,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.6,11,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.65,1009.03225806452,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.65,14.9,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.65,1147.35483870968,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.65,13,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.65,1374.70967741935,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.65,12,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.65,1721.87096774194,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.65,12,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.7,1184.16129032258,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.7,16.2,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.7,1345.58064516129,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.7,14.6,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.7,1624.12903225806,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.7,14.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.7,2049.70967741936,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.7,14.7,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.75,1236.09677419355,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.75,16.8,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.75,1437.1935483871,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.75,16.3,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.75,1782.51612903226,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.75,16.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.75,2296.70967741936,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.75,16.1,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.8,1284.25806451613,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.8,18.3,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.8,1548.12903225806,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.8,18.1,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.8,1868.12903225806,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.8,18.8,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.8,2391.22580645161,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.8,18.9,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.85,1352.87096774194,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.85,19.2,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.85,1609,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.85,20.1,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.85,1948.93548387097,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.85,20.7,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.85,2498.87096774194,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.85,22.2,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.9,1460.12903225806,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.9,21.9,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.9,1689.09677419355,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.9,23.5,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.9,2051.38709677419,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.9,24.8,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.9,2672.22580645161,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.9,28.4,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.95,1580,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.95,25.2,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.95,1811.61290322581,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.95,28.3,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.95,2251.48387096774,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.95,32.8,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.95,2942.12903225806,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.95,38.6,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.975,1661.74193548387,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.975,28.4,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.975,1955.51612903226,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.975,32.7,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.975,2434.64516129032,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.975,39.3,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.975,3166.90322580645,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.975,51.2,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.99,1743.51612903226,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.99,32.4,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.99,2143.93548387097,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.99,37.5,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.99,2652.03225806452,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.99,49.1,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.99,3444.25806451613,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.99,67.5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.01,461.176702085793,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.01,2.3478712357217,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.01,479.623770169225,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.01,3.03842159916926,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.01,434.308146399056,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.01,2.90031152647975,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.01,399.018103109012,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.025,597.248327430146,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.025,4.28141225337487,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.025,563.838646202283,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.025,4.00519210799585,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.025,561.031483667847,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.025,3.86708203530633,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.025,538.97520661157,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.05,698.391774891775,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.05,5.24818276220146,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.05,666.500590318772,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.05,5.8006230529595,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.05,674.120031483668,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.05,5.66251298026999,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.05,713.420306965762,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.1,843.267414403778,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.1,7.04361370716511,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.1,823.118260527351,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.1,7.73416407061267,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.1,875.032664305392,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.1,7.59605399792316,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.1,968.87209759937,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.15,954.380165289256,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.15,7.87227414330218,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.15,986.5875639512,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.15,8.70093457943925,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.15,1083.53246753247,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.15,8.56282450674974,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.15,1259.21290830382,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.2,1065.75737898465,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.2,8.70093457943925,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.2,1146.64226682409,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.2,10.4963655244029,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.2,1306.78827233373,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.2,10.3582554517134,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.2,1560.7005116096,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.25,1173.87347500984,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.25,10.3582554517134,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.25,1320.46143250689,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.25,11.32502596054,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.25,1575.27272727273,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.25,11.1869158878505,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.25,1944.06355765447,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.3,1284.91105863833,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.3,11.1869158878505,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.3,1515.51436442346,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.3,12.153686396677,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.3,1836.41774891775,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.3,12.0155763239875,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.3,2349.51534828808,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.35,1387.65682802046,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.35,12.4797507788162,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.35,1684.5007870917,2,4,ensemble,1
