model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mean_ensemble,CZ,Deaths,2021-09-20,2,4.30278260869565,3.40713043478261,0.895652173913043,0,0.223478260869565,-0.3,6.8,2021-10-02
mean_ensemble,DE,Deaths,2021-09-20,2,24.9760579710145,24.1615652173913,0.814492753623192,0,0.310434782608696,-0.2,15.5333333333334,2021-10-02
mean_ensemble,FR,Deaths,2021-09-20,2,27.1725120772947,25.249806763285,1.92270531400966,0,0.310434782608696,-0.2,24.6666666666667,2021-10-02
mean_ensemble,GB,Deaths,2021-09-20,2,99.6592608695652,51.3723043478261,0,48.2869565217391,-0.124347826086957,0.7,179.6,2021-10-02
mean_ensemble,PL,Deaths,2021-09-20,2,10.3496989966555,8.73096989966555,1.61872909698997,0,0.223478260869565,-0.3,13.8461538461538,2021-10-02
mean_ensemble,CZ,Cases,2021-09-20,3,625.448743961353,618.419758454106,7.02898550724639,0,0.397391304347826,-0.1,161.666666666667,2021-10-09
mean_ensemble,DE,Cases,2021-09-20,3,4406.85144021739,4310.65307065217,96.1983695652174,0,0.397391304347826,-0.1,2212.5625,2021-10-09
mean_ensemble,FR,Cases,2021-09-20,3,6825.1727173913,6692.31402173913,132.858695652174,0,0.397391304347826,-0.1,3055.75,2021-10-09
mean_ensemble,GB,Cases,2021-09-20,3,27683.551352657,18789.0730917874,8894.47826086957,0,0.136521739130435,-0.4,49985,2021-10-09
mean_ensemble,PL,Cases,2021-09-20,3,1573.66739130435,1109.74096989967,0,463.926421404683,0.0495652173913044,0.5,2578.46153846154,2021-10-09
mean_ensemble,CZ,Deaths,2021-09-20,3,4.64595652173913,4.64595652173913,0,0,0.440869565217391,0,0,2021-10-09
mean_ensemble,DE,Deaths,2021-09-20,3,33.1497971014493,30.8106666666667,2.33913043478261,0,0.310434782608696,-0.2,28.8666666666667,2021-10-09
mean_ensemble,FR,Deaths,2021-09-20,3,30.5433816425121,28.6061835748792,0,1.93719806763285,0.310434782608696,0.2,25,2021-10-09
mean_ensemble,GB,Deaths,2021-09-20,3,109.000869565217,72.1573913043478,0,36.8434782608696,0.0495652173913044,0.5,178.8,2021-10-09
mean_ensemble,PL,Deaths,2021-09-20,3,18.1388294314381,13.5936789297659,4.54515050167224,0,0.136521739130435,-0.4,28.8461538461538,2021-10-09
mean_ensemble,CZ,Cases,2021-09-20,4,1075.98676328502,979.358743961353,96.6280193236715,0,0.310434782608696,-0.2,1124.44444444444,2021-10-16
mean_ensemble,DE,Cases,2021-09-20,4,6569.33173913044,5326.63608695652,1242.69565217391,0,0.223478260869565,-0.3,9626.375,2021-10-16
mean_ensemble,FR,Cases,2021-09-20,4,10070.7908695652,8589.24739130435,1481.54347826087,0,0.223478260869565,-0.3,12125.75,2021-10-16
mean_ensemble,GB,Cases,2021-09-20,4,45436.3990338164,19986.8338164251,25449.5652173913,0,-0.0373913043478261,-0.6,89612.6666666667,2021-10-16
mean_ensemble,PL,Cases,2021-09-20,4,2806.5910367893,1791.28668896321,0,1015.30434782609,0.0495652173913044,0.5,4873.53846153846,2021-10-16
mean_ensemble,CZ,Deaths,2021-09-20,4,8.00530434782609,6.34008695652174,1.66521739130435,0,0.223478260869565,-0.3,12.7,2021-10-16
mean_ensemble,DE,Deaths,2021-09-20,4,41.0880289855073,38.8880289855073,2.2,0,0.310434782608696,-0.2,31.2666666666667,2021-10-16
mean_ensemble,FR,Deaths,2021-09-20,4,35.8621739130435,35.6013043478261,0,0.260869565217391,0.397391304347826,0.1,6,2021-10-16
mean_ensemble,GB,Deaths,2021-09-20,4,112.324391304348,99.0765652173913,0,13.2478260869565,0.223478260869565,0.3,124.9,2021-10-16
mean_ensemble,PL,Deaths,2021-09-20,4,26.5889297658863,21.1742140468227,5.41471571906355,0,0.223478260869565,-0.3,40.5384615384615,2021-10-16
mean_ensemble,CZ,Cases,2021-09-27,1,405.812995169082,185.001400966184,220.811594202899,0,-0.124347826086957,-0.7,780,2021-10-02
mean_ensemble,DE,Cases,2021-09-27,1,3795.37186335404,1886.68242236025,1908.68944099379,0,-0.0373913043478261,-0.6,7290.14285714286,2021-10-02
mean_ensemble,FR,Cases,2021-09-27,1,2947.07690217391,2576.04429347826,371.032608695652,0,0.223478260869565,-0.3,3441,2021-10-02
mean_ensemble,GB,Cases,2021-09-27,1,14054.600923913,5674.73135869565,8379.86956521739,0,-0.124347826086957,-0.7,26400.5,2021-10-02
mean_ensemble,PL,Cases,2021-09-27,1,288.96237458194,286.4372909699,2.52508361204013,0,0.397391304347826,-0.1,58.0769230769229,2021-10-02
mean_ensemble,CZ,Deaths,2021-09-27,1,3.27817391304348,2.8955652173913,0.382608695652174,0,0.223478260869565,-0.3,3.8,2021-10-02
mean_ensemble,DE,Deaths,2021-09-27,1,25.2294099378882,19.4002173913043,0,5.82919254658385,0.136521739130435,0.4,37.2142857142857,2021-10-02
mean_ensemble,FR,Deaths,2021-09-27,1,20.5391787439614,18.8966666666667,1.64251207729469,0,0.310434782608696,-0.2,20.2222222222222,2021-10-02
mean_ensemble,GB,Deaths,2021-09-27,1,87.0535265700483,43.3530434782609,0,43.7004830917874,-0.124347826086957,0.7,159.555555555556,2021-10-02
mean_ensemble,PL,Deaths,2021-09-27,1,10.8290301003344,6.59491638795987,4.23411371237458,0,0.0495652173913044,-0.5,20.3076923076923,2021-10-02
mean_ensemble,CZ,Cases,2021-09-27,2,975.315362318841,324.60038647343,650.714975845411,0,-0.211304347826087,-0.8,1840.22222222222,2021-10-09
mean_ensemble,DE,Cases,2021-09-27,2,6538.90605590062,2864.35636645963,3674.54968944099,0,-0.124347826086957,-0.7,12623.5,2021-10-09
mean_ensemble,FR,Cases,2021-09-27,2,4050.4485326087,3551.05722826087,499.391304347826,0,0.223478260869565,-0.3,4800,2021-10-09
mean_ensemble,GB,Cases,2021-09-27,2,24413.3984782609,8987.08326086957,15426.3152173913,0,-0.124347826086957,-0.7,46377.75,2021-10-09
mean_ensemble,PL,Cases,2021-09-27,2,744.919765886288,539.474949832776,205.444816053512,0,0.136521739130435,-0.4,1238.46153846154,2021-10-09
mean_ensemble,CZ,Deaths,2021-09-27,2,4.10230434782609,3.93708695652174,0,0.165217391304348,0.310434782608696,0.2,2.8,2021-10-09
mean_ensemble,DE,Deaths,2021-09-27,2,27.1873913043478,26.0693788819876,0,1.11801242236025,0.310434782608696,0.2,18.1428571428572,2021-10-09
mean_ensemble,FR,Deaths,2021-09-27,2,21.4502898550725,19.9092270531401,0,1.54106280193237,0.310434782608696,0.2,18.7777777777778,2021-10-09
mean_ensemble,GB,Deaths,2021-09-27,2,85.8128019323672,56.1219806763285,0,29.6908212560387,0.0495652173913044,0.5,146.444444444444,2021-10-09
mean_ensemble,PL,Deaths,2021-09-27,2,24.0446488294314,10.6767558528428,13.3678929765886,0,-0.0373913043478261,-0.6,47.1538461538462,2021-10-09
mean_ensemble,CZ,Cases,2021-09-27,3,2288.02826086957,494.733574879227,1793.29468599034,0,-0.298260869565217,-0.9,4051.33333333333,2021-10-16
mean_ensemble,DE,Cases,2021-09-27,3,11836.9186956522,3801.21683229814,8035.70186335404,0,-0.211304347826087,-0.8,22382.4285714286,2021-10-16
mean_ensemble,FR,Cases,2021-09-27,3,7409.9935326087,4604.09679347826,2805.89673913044,0,0.0495652173913044,-0.5,13898.875,2021-10-16
mean_ensemble,GB,Cases,2021-09-27,3,48900.795326087,12236.9040217391,36663.8913043478,0,-0.211304347826087,-0.8,88741.75,2021-10-16
mean_ensemble,PL,Cases,2021-09-27,3,1235.55779264214,903.193244147157,332.364548494983,0,0.136521739130435,-0.4,2066.53846153846,2021-10-16
mean_ensemble,CZ,Deaths,2021-09-27,3,6.66060869565217,5.23886956521739,1.42173913043478,0,0.223478260869565,-0.3,10.5,2021-10-16
mean_ensemble,DE,Deaths,2021-09-27,3,33.7954658385093,33.509751552795,0,0.285714285714285,0.397391304347826,0.1,6.57142857142856,2021-10-16
mean_ensemble,FR,Deaths,2021-09-27,3,20.877729468599,20.5637198067633,0.314009661835749,0,0.397391304347826,-0.1,7.22222222222223,2021-10-16
mean_ensemble,GB,Deaths,2021-09-27,3,76.3637198067633,70.9096135265701,0,5.45410628019323,0.310434782608696,0.2,68.1111111111111,2021-10-16
mean_ensemble,PL,Deaths,2021-09-27,3,41.1442140468227,16.5555852842809,24.5886287625418,0,-0.124347826086957,-0.7,80.9230769230769,2021-10-16
mean_ensemble,CZ,Cases,2021-09-27,4,9736.87603864734,699.547536231884,9037.32850241546,0,-0.472173913043478,-0.98,13736.5555555556,2021-10-23
mean_ensemble,DE,Cases,2021-09-27,4,33232.1151552795,4779.98782608696,28452.1273291925,0,-0.385217391304348,-0.95,53740.2142857143,2021-10-23
mean_ensemble,FR,Cases,2021-09-27,4,10254.5085326087,5848.98679347826,4405.52173913044,0,0.0495652173913044,-0.5,19723.5,2021-10-23
mean_ensemble,GB,Cases,2021-09-27,4,82491.107826087,16082.6241304348,66408.4836956522,0,-0.298260869565217,-0.9,144215.375,2021-10-23
mean_ensemble,PL,Cases,2021-09-27,4,5939.82421404682,1406.42956521739,4533.39464882943,0,-0.298260869565217,-0.9,10869.4615384615,2021-10-23
mean_ensemble,CZ,Deaths,2021-09-27,4,16.858652173913,6.95430434782609,9.90434782608696,0,-0.0373913043478261,-0.6,34.4,2021-10-23
mean_ensemble,DE,Deaths,2021-09-27,4,52.3542236024845,42.8262732919255,9.527950310559,0,0.223478260869565,-0.3,72.5714285714286,2021-10-23
mean_ensemble,FR,Deaths,2021-09-27,4,27.7297584541063,21.4978743961353,6.23188405797102,0,0.136521739130435,-0.4,43.3333333333333,2021-10-23
mean_ensemble,GB,Deaths,2021-09-27,4,92.742270531401,87.5393719806763,5.20289855072464,0,0.310434782608696,-0.2,74.3333333333334,2021-10-23
mean_ensemble,PL,Deaths,2021-09-27,4,55.081237458194,25.4390969899666,29.6421404682274,0,-0.0373913043478261,-0.6,111.615384615385,2021-10-23
mean_ensemble,CZ,Cases,2021-10-04,1,384.673315217391,264.211358695652,120.461956521739,0,0.0495652173913044,-0.5,661.375,2021-10-09
mean_ensemble,DE,Cases,2021-10-04,1,2035.62254658385,1865.3647826087,170.257763975156,0,0.310434782608696,-0.2,2133.35714285715,2021-10-09
mean_ensemble,FR,Cases,2021-10-04,1,2041.42590062112,2039.30167701863,0,2.1242236024844,0.397391304347826,0.1,48.8571428571413,2021-10-09
mean_ensemble,GB,Cases,2021-10-04,1,21668.2451552795,6109.46254658385,15558.7826086957,0,-0.211304347826087,-0.8,39339.4285714286,2021-10-09
mean_ensemble,PL,Cases,2021-10-04,1,696.043949275362,448.750471014493,247.29347826087,0,0.0495652173913044,-0.5,1236.25,2021-10-09
mean_ensemble,CZ,Deaths,2021-10-04,1,4.1175845410628,3.4895652173913,0,0.628019323671497,0.223478260869565,0.3,5.11111111111111,2021-10-09
mean_ensemble,DE,Deaths,2021-10-04,1,21.5947157190635,19.1632775919732,2.4314381270903,0,0.223478260869565,-0.3,25.1538461538461,2021-10-09
mean_ensemble,FR,Deaths,2021-10-04,1,27.2327717391304,17.705597826087,0,9.52717391304348,0.0495652173913044,0.5,46.625,2021-10-09
mean_ensemble,GB,Deaths,2021-10-04,1,44.981902173913,44.1449456521739,0,0.836956521739131,0.397391304347826,0.1,19.25,2021-10-09
mean_ensemble,PL,Deaths,2021-10-04,1,12.8901449275362,10.8647826086957,2.02536231884058,0,0.223478260869565,-0.3,17.75,2021-10-09
mean_ensemble,CZ,Cases,2021-10-04,2,1106.51934782609,535.519347826087,571,0,-0.0373913043478261,-0.6,2179,2021-10-16
mean_ensemble,DE,Cases,2021-10-04,2,4709.96149068323,3154.48633540373,1555.4751552795,0,0.0495652173913044,-0.5,8413.35714285714,2021-10-16
mean_ensemble,FR,Cases,2021-10-04,2,4878.83888198758,3218.90099378882,1659.93788819876,0,0.0495652173913044,-0.5,8897.14285714286,2021-10-16
mean_ensemble,GB,Cases,2021-10-04,2,49391.7550310559,9811.30161490683,39580.4534161491,0,-0.298260869565217,-0.9,84313,2021-10-16
mean_ensemble,PL,Cases,2021-10-04,2,1552.16775362319,929.642391304348,622.525362318841,0,0.0495652173913044,-0.5,2871.08333333333,2021-10-16
mean_ensemble,CZ,Deaths,2021-10-04,2,5.71816425120773,5.13845410628019,0.579710144927536,0,0.223478260869565,-0.3,6.66666666666666,2021-10-16
mean_ensemble,DE,Deaths,2021-10-04,2,29.123745819398,25.5752508361204,3.54849498327759,0,0.223478260869565,-0.3,33.9230769230769,2021-10-16
mean_ensemble,FR,Deaths,2021-10-04,2,21.6303804347826,20.0542934782609,0,1.57608695652174,0.310434782608696,0.2,19.5,2021-10-16
mean_ensemble,GB,Deaths,2021-10-04,2,61.7461413043478,53.6374456521739,8.10869565217391,0,0.223478260869565,-0.3,76.25,2021-10-16
mean_ensemble,PL,Deaths,2021-10-04,2,23.4577536231884,17.7367391304348,5.72101449275362,0,0.136521739130435,-0.4,37.5833333333333,2021-10-16
mean_ensemble,CZ,Cases,2021-10-04,3,6104.32858695652,998.573152173913,5105.75543478261,0,-0.298260869565217,-0.9,10680.625,2021-10-23
mean_ensemble,DE,Cases,2021-10-04,3,21934.5923291925,4627.01779503106,17307.5745341615,0,-0.298260869565217,-0.9,38003.9285714286,2021-10-23
mean_ensemble,FR,Cases,2021-10-04,3,7903.10173913044,4455.66074534162,3447.44099378882,0,0.0495652173913044,-0.5,15380.8571428571,2021-10-23
mean_ensemble,GB,Cases,2021-10-04,3,80767.9619875776,14072.3222360248,66695.6397515528,0,-0.298260869565217,-0.9,136211.428571429,2021-10-23
mean_ensemble,PL,Cases,2021-10-04,3,7316.87297101449,1780.51427536232,5536.35869565217,0,-0.298260869565217,-0.9,12806.0833333333,2021-10-23
mean_ensemble,CZ,Deaths,2021-10-04,3,13.8548792270531,7.69545893719807,6.15942028985507,0,0.0495652173913044,-0.5,27,2021-10-23
mean_ensemble,DE,Deaths,2021-10-04,3,57.7300668896321,32.5059866220736,25.2240802675585,0,0.0495652173913044,-0.5,108.461538461538,2021-10-23
mean_ensemble,FR,Deaths,2021-10-04,3,24.2622826086957,22.8492391304348,1.41304347826087,0,0.310434782608696,-0.2,19.5,2021-10-23
mean_ensemble,GB,Deaths,2021-10-04,3,129.353260869565,62.4456521739131,66.9076086956522,0,-0.0373913043478261,-0.6,251.375,2021-10-23
mean_ensemble,PL,Deaths,2021-10-04,3,34.4428985507246,28.1928985507246,6.25,0,0.223478260869565,-0.3,49.9166666666667,2021-10-23
mean_ensemble,CZ,Cases,2021-10-04,4,11614.4801630435,1761.02907608696,9853.45108695652,0,-0.298260869565217,-0.9,20507.875,2021-10-30
mean_ensemble,DE,Cases,2021-10-04,4,61561.8087888199,5964.69698757764,55597.1118012422,0,-0.472173913043478,-0.98,90190.8571428572,2021-10-30
mean_ensemble,FR,Cases,2021-10-04,4,11476.7186956522,5968.14105590062,5508.57763975155,0,0.0495652173913044,-0.5,23005,2021-10-30
mean_ensemble,GB,Cases,2021-10-04,4,45175.7228571429,20043.1203726708,25132.6024844721,0,-0.0373913043478261,-0.6,88831.8571428571,2021-10-30
mean_ensemble,PL,Cases,2021-10-04,4,13993.7659782609,3273.55945652174,10720.2065217391,0,-0.298260869565217,-0.9,24402.4166666667,2021-10-30
mean_ensemble,CZ,Deaths,2021-10-04,4,38.7827536231884,12.2465217391304,26.536231884058,0,-0.124347826086957,-0.7,74.7777777777778,2021-10-30
mean_ensemble,DE,Deaths,2021-10-04,4,133.296989966555,41.4073578595318,91.8896321070234,0,-0.211304347826087,-0.8,250.384615384615,2021-10-30
mean_ensemble,FR,Deaths,2021-10-04,4,33.2629347826087,25.3444565217391,7.91847826086957,0,0.136521739130435,-0.4,53.875,2021-10-30
mean_ensemble,GB,Deaths,2021-10-04,4,257.70875,70.6544021739131,187.054347826087,0,-0.211304347826087,-0.8,483.25,2021-10-30
mean_ensemble,PL,Deaths,2021-10-04,4,98.6685144927536,44.3315579710145,54.3369565217391,0,-0.0373913043478261,-0.6,190.416666666667,2021-10-30
mean_ensemble,CZ,Cases,2021-10-11,1,968.779184782609,293.094402173913,675.684782608696,0,-0.211304347826087,-0.8,1760,2021-10-16
mean_ensemble,DE,Cases,2021-10-11,1,2808.86928571429,1738.88791925466,1069.98136645963,0,0.0495652173913044,-0.5,5067.14285714286,2021-10-16
mean_ensemble,FR,Cases,2021-10-11,1,3019.58751552795,1734.47571428571,1285.11180124224,0,0.0495652173913044,-0.5,5587.57142857143,2021-10-16
mean_ensemble,GB,Cases,2021-10-11,1,16802.1164596273,5075.29037267081,11726.8260869565,0,-0.211304347826087,-0.8,30738.7142857143,2021-10-16
mean_ensemble,PL,Cases,2021-10-11,1,879.844782608696,572.051304347826,307.79347826087,0,0.0495652173913044,-0.5,1556.91666666667,2021-10-16
mean_ensemble,CZ,Deaths,2021-10-11,1,5.91338164251208,3.58971014492754,2.32367149758454,0,0.0495652173913044,-0.5,11,2021-10-16
mean_ensemble,DE,Deaths,2021-10-11,1,19.7442474916388,18.6338795986622,1.11036789297659,0,0.310434782608696,-0.2,15.6923076923077,2021-10-16
mean_ensemble,FR,Deaths,2021-10-11,1,16.7969565217391,13.405652173913,0,3.39130434782609,0.136521739130435,0.4,24.25,2021-10-16
mean_ensemble,GB,Deaths,2021-10-11,1,41.9463043478261,40.7289130434783,1.21739130434783,0,0.310434782608696,-0.2,26,2021-10-16
mean_ensemble,PL,Deaths,2021-10-11,1,15.5460144927536,13.5278985507246,2.01811594202899,0,0.223478260869565,-0.3,18.5833333333333,2021-10-16
mean_ensemble,CZ,Cases,2021-10-11,2,7933.4522826087,531.653369565218,7401.79891304348,0,-0.559130434782609,-1,10282.375,2021-10-23
mean_ensemble,DE,Cases,2021-10-11,2,21306.2036956522,2965.2999689441,18340.9037267081,0,-0.385217391304348,-0.95,33292.7857142857,2021-10-23
mean_ensemble,FR,Cases,2021-10-11,2,5735.9098757764,2616.17074534162,3119.73913043478,0,-0.0373913043478261,-0.6,11245.1428571429,2021-10-23
mean_ensemble,GB,Cases,2021-10-11,2,42382.8359627329,9086.22726708075,33296.6086956522,0,-0.298260869565217,-0.9,73242.8571428571,2021-10-23
mean_ensemble,PL,Cases,2021-10-11,2,7212.14271739131,1102.30213768116,6109.84057971015,0,-0.385217391304348,-0.95,11525,2021-10-23
mean_ensemble,CZ,Deaths,2021-10-11,2,17.5620289855072,4.84222222222222,12.719806763285,0,-0.211304347826087,-0.8,32.7777777777778,2021-10-23
mean_ensemble,DE,Deaths,2021-10-11,2,45.6965217391304,25.3353177257525,20.3612040133779,0,-0.0373913043478261,-0.6,86.3076923076923,2021-10-23
mean_ensemble,FR,Deaths,2021-10-11,2,16.026902173913,15.0975543478261,0.929347826086957,0,0.310434782608696,-0.2,12.625,2021-10-23
mean_ensemble,GB,Deaths,2021-10-11,2,75.3106521739131,52.0389130434783,23.2717391304348,0,0.136521739130435,-0.4,131.25,2021-10-23
mean_ensemble,PL,Deaths,2021-10-11,2,22.0553985507246,21.5191666666667,0.53623188405797,0,0.397391304347826,-0.1,12.3333333333333,2021-10-23
mean_ensemble,CZ,Cases,2021-10-11,3,15916.3342934783,879.866902173913,15036.4673913044,0,-0.559130434782609,-1,20228,2021-10-30
mean_ensemble,DE,Cases,2021-10-11,3,64663.4295962733,4358.84574534161,60304.5838509317,0,-0.559130434782609,-1,84956.4285714286,2021-10-30
mean_ensemble,FR,Cases,2021-10-11,3,9121.55341614907,3531.36086956522,5590.19254658385,0,-0.124347826086957,-0.7,18458.7142857143,2021-10-30
mean_ensemble,GB,Cases,2021-10-11,3,18094.9279503106,13675.6173913044,4419.31055900621,0,0.136521739130435,-0.4,29036.4285714286,2021-10-30
mean_ensemble,PL,Cases,2021-10-11,3,15393.1084057971,1940.89101449275,13452.2173913043,0,-0.472173913043478,-0.98,23793,2021-10-30
mean_ensemble,CZ,Deaths,2021-10-11,3,51.9393719806763,6.46111111111111,45.4782608695652,0,-0.385217391304348,-0.95,83.3333333333333,2021-10-30
mean_ensemble,DE,Deaths,2021-10-11,3,122.811605351171,32.3601003344482,90.4515050167224,0,-0.211304347826087,-0.8,223.461538461538,2021-10-30
mean_ensemble,FR,Deaths,2021-10-11,3,24.5941847826087,16.7517934782609,7.84239130434783,0,0.136521739130435,-0.4,43.625,2021-10-30
mean_ensemble,GB,Deaths,2021-10-11,3,153.90222826087,64.6359239130435,89.2663043478261,0,-0.124347826086957,-0.7,300.125,2021-10-30
mean_ensemble,PL,Deaths,2021-10-11,3,69.1819565217391,32.9790579710145,36.2028985507246,0,-0.0373913043478261,-0.6,134.333333333333,2021-10-30
mean_ensemble,CZ,Cases,2021-10-11,4,31218.2895652174,1378.19717391304,29840.0923913044,0,-0.559130434782609,-1,38706.625,2021-11-06
mean_ensemble,DE,Cases,2021-10-11,4,83619.2187267081,5863.14108695652,77756.0776397516,0,-0.559130434782609,-1,113866.642857143,2021-11-06
mean_ensemble,FR,Cases,2021-10-11,4,14607.5889440994,4536.29701863354,10071.2919254658,0,-0.124347826086957,-0.7,29462,2021-11-06
mean_ensemble,GB,Cases,2021-10-11,4,18550.6146583851,18489.210931677,61.4037267080744,0,0.397391304347826,-0.1,1412.28571428571,2021-11-06
mean_ensemble,PL,Cases,2021-10-11,4,24488.643442029,3228.79923913044,21259.8442028986,0,-0.385217391304348,-0.95,39176.4166666667,2021-11-06
mean_ensemble,CZ,Deaths,2021-10-11,4,138.912512077295,8.82555555555556,130.086956521739,0,-0.472173913043478,-0.98,192.888888888889,2021-11-06
mean_ensemble,DE,Deaths,2021-10-11,4,219.089331103679,41.6077257525084,177.481605351171,0,-0.298260869565217,-0.9,377.153846153846,2021-11-06
mean_ensemble,FR,Deaths,2021-10-11,4,59.1684239130435,17.6140760869565,41.554347826087,0,-0.124347826086957,-0.7,115.5,2021-11-06
mean_ensemble,GB,Deaths,2021-10-11,4,203.954673913043,80.0307608695652,123.923913043478,0,-0.124347826086957,-0.7,397,2021-11-06
mean_ensemble,PL,Deaths,2021-10-11,4,90.9053985507246,53.8945289855073,37.0108695652174,0,0.0495652173913044,-0.5,171.583333333333,2021-11-06
mean_ensemble,CZ,Cases,2021-10-18,1,4755.49494565218,590.489510869565,4165.00543478261,0,-0.472173913043478,-0.98,7104.625,2021-10-23
mean_ensemble,DE,Cases,2021-10-18,1,14584.9591304348,1833.5398757764,12751.4192546584,0,-0.472173913043478,-0.98,21884.2142857143,2021-10-23
mean_ensemble,FR,Cases,2021-10-18,1,2939.62819875776,2122.10645962733,817.521739130435,0,0.136521739130435,-0.4,4905.57142857143,2021-10-23
mean_ensemble,GB,Cases,2021-10-18,1,10448.1795031056,6154.03664596273,4294.14285714286,0,0.0495652173913044,-0.5,19509.8571428572,2021-10-23
