model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mech_ensemble,FR,Deaths,2022-01-24,2,422.23,231.751739130435,0,190.478260869565,-0.0373913043478261,0.6,795,2022-02-05
mech_ensemble,GB,Deaths,2022-01-24,2,959.560869565217,82.7782608695652,876.782608695652,0,-0.559130434782609,-1,1254,2022-02-05
mech_ensemble,PL,Deaths,2022-01-24,2,370.185217391304,275.967826086957,0,94.2173913043478,0.136521739130435,0.4,595,2022-02-05
mech_ensemble,CZ,Cases,2022-01-24,3,112165.692173913,16307.8226086957,0,95857.8695652174,-0.559130434782609,1,157471,2022-02-12
mech_ensemble,DE,Cases,2022-01-24,3,59892.2769565217,33688.6682608696,0,26203.6086956522,-0.0373913043478261,0.6,104933,2022-02-12
mech_ensemble,FR,Cases,2022-01-24,3,561149.247826087,124410.530434783,0,436738.717391304,-0.385217391304348,0.95,900505.5,2022-02-12
mech_ensemble,GB,Cases,2022-01-24,3,217607.175869565,12117.1758695652,205490,0,-0.559130434782609,-1,288187,2022-02-12
mech_ensemble,PL,Cases,2022-01-24,3,472531.899782609,28117.8345652174,0,444414.065217391,-0.559130434782609,1,538177.5,2022-02-12
mech_ensemble,CZ,Deaths,2022-01-24,3,38.5119565217391,37.620652173913,0.891304347826087,0,0.397391304347826,-0.1,20.5,2022-02-12
mech_ensemble,DE,Deaths,2022-01-24,3,391.086086956522,161.064347826087,0,230.021739130435,-0.211304347826087,0.8,818.5,2022-02-12
mech_ensemble,FR,Deaths,2022-01-24,3,280.663043478261,190.054347826087,0,90.6086956521739,0.0495652173913044,0.5,442,2022-02-12
mech_ensemble,GB,Deaths,2022-01-24,3,141.419130434783,48.4191304347826,93,0,-0.211304347826087,-0.8,277,2022-02-12
mech_ensemble,PL,Deaths,2022-01-24,3,597.163913043478,242.120434782609,0,355.04347826087,-0.559130434782609,1,904,2022-02-12
mech_ensemble,CZ,Cases,2022-01-24,4,87111.14,16785.8356521739,0,70325.3043478261,-0.559130434782609,1,118924,2022-02-19
mech_ensemble,DE,Cases,2022-01-24,4,95133.1156521739,49842.3330434783,0,45290.7826086957,-0.0373913043478261,0.6,166228,2022-02-19
mech_ensemble,FR,Cases,2022-01-24,4,648935.831739131,155594.896956522,0,493340.934782609,-0.385217391304348,0.95,1023610.5,2022-02-19
mech_ensemble,GB,Cases,2022-01-24,4,107007.468043478,12158.5767391304,94848.8913043478,0,-0.385217391304348,-0.95,163869.5,2022-02-19
mech_ensemble,PL,Cases,2022-01-24,4,712909.203478261,43919.0947826087,0,668990.108695652,-0.559130434782609,1,811379.5,2022-02-19
mech_ensemble,CZ,Deaths,2022-01-24,4,80.019347826087,31.9976086956522,48.0217391304348,0,-0.124347826086957,-0.7,158.5,2022-02-19
mech_ensemble,DE,Deaths,2022-01-24,4,353.212391304348,234.212391304348,0,119,0.136521739130435,0.4,768,2022-02-19
mech_ensemble,FR,Deaths,2022-01-24,4,338.94,181.200869565217,0,157.739130434783,-0.124347826086957,0.7,588,2022-02-19
mech_ensemble,GB,Deaths,2022-01-24,4,142.161304347826,39.7265217391304,102.434782608696,0,-0.298260869565217,-0.9,270,2022-02-19
mech_ensemble,PL,Deaths,2022-01-24,4,1516.29956521739,309.908260869565,0,1206.39130434783,-0.559130434782609,1,2183,2022-02-19
mech_ensemble,CZ,Cases,2022-01-31,1,41025.2939130435,9296.72869565218,0,31728.5652173913,-0.298260869565217,0.9,64067,2022-02-05
mech_ensemble,DE,Cases,2022-01-31,1,23715.977826087,17954.2169565217,0,5761.76086956522,0.136521739130435,0.4,26767.5,2022-02-05
mech_ensemble,FR,Cases,2022-01-31,1,189070.834347826,64810.5952173913,0,124260.239130435,-0.211304347826087,0.8,385275.5,2022-02-05
mech_ensemble,GB,Cases,2022-01-31,1,834968.017608696,10285.5610869565,824682.456521739,0,-0.559130434782609,-1,873243.5,2022-02-05
mech_ensemble,PL,Cases,2022-01-31,1,127070.151304348,8173.56434782609,0,118896.586956522,-0.559130434782609,1,157371.5,2022-02-05
mech_ensemble,CZ,Deaths,2022-01-31,1,79.7408695652174,3.91478260869565,75.8260869565217,0,-0.559130434782609,-1,94,2022-02-05
mech_ensemble,DE,Deaths,2022-01-31,1,153.286956521739,50.504347826087,0,102.782608695652,-0.298260869565217,0.9,274,2022-02-05
mech_ensemble,FR,Deaths,2022-01-31,1,151.775652173913,131.514782608696,0,20.2608695652174,0.223478260869565,0.3,164,2022-02-05
mech_ensemble,GB,Deaths,2022-01-31,1,480.34347826087,124.908695652174,355.434782608696,0,-0.211304347826087,-0.8,1015,2022-02-05
mech_ensemble,PL,Deaths,2022-01-31,1,89.7478260869565,78.4869565217391,11.2608695652174,0,0.310434782608696,-0.2,121,2022-02-05
mech_ensemble,CZ,Cases,2022-01-31,2,85818.1313043478,10598.7834782609,0,75219.347826087,-0.559130434782609,1,115723,2022-02-12
mech_ensemble,DE,Cases,2022-01-31,2,107232.943913043,40086.6395652174,0,67146.3043478261,-0.211304347826087,0.8,188026,2022-02-12
mech_ensemble,FR,Cases,2022-01-31,2,519816.594565217,73111.9858695652,0,446704.608695652,-0.559130434782609,1,797482,2022-02-12
mech_ensemble,GB,Cases,2022-01-31,2,101961.029782609,11578.7254347826,90382.3043478261,0,-0.559130434782609,-1,146185,2022-02-12
mech_ensemble,PL,Cases,2022-01-31,2,364333.040217391,14764.9967391304,0,349568.043478261,-0.559130434782609,1,409441,2022-02-12
mech_ensemble,CZ,Deaths,2022-01-31,2,186.059130434783,4.6895652173913,181.369565217391,0,-0.559130434782609,-1,204.5,2022-02-12
mech_ensemble,DE,Deaths,2022-01-31,2,217.758260869565,74.3234782608696,0,143.434782608696,-0.124347826086957,0.7,449,2022-02-12
mech_ensemble,FR,Deaths,2022-01-31,2,125.601739130435,124.993043478261,0,0.608695652173913,0.397391304347826,0.1,14,2022-02-12
mech_ensemble,GB,Deaths,2022-01-31,2,118.919565217391,118.528260869565,0,0.391304347826087,0.397391304347826,0.1,9,2022-02-12
mech_ensemble,PL,Deaths,2022-01-31,2,178.976956521739,105.107391304348,0,73.8695652173913,-0.0373913043478261,0.6,307,2022-02-12
mech_ensemble,CZ,Cases,2022-01-31,3,78506.8995652174,13942.4647826087,0,64564.4347826087,-0.559130434782609,1,114028,2022-02-19
mech_ensemble,DE,Cases,2022-01-31,3,227886.779565217,81833.4969565218,0,146053.282608696,-0.211304347826087,0.8,407570.5,2022-02-19
mech_ensemble,FR,Cases,2022-01-31,3,596333.767826087,82843.7895652174,0,513489.97826087,-0.559130434782609,1,862777.5,2022-02-19
mech_ensemble,GB,Cases,2022-01-31,3,20318.9482608696,12395.122173913,7923.82608695652,0,0.0495652173913044,-0.5,37805,2022-02-19
mech_ensemble,PL,Cases,2022-01-31,3,579999.876086957,26644.4413043478,0,553355.434782609,-0.559130434782609,1,650544,2022-02-19
mech_ensemble,CZ,Deaths,2022-01-31,3,250.452173913044,6.06086956521739,244.391304347826,0,-0.559130434782609,-1,274,2022-02-19
mech_ensemble,DE,Deaths,2022-01-31,3,225.219130434783,102.784347826087,0,122.434782608696,0.0495652173913044,0.5,484,2022-02-19
mech_ensemble,FR,Deaths,2022-01-31,3,323.130434782609,164.913043478261,0,158.217391304348,-0.124347826086957,0.7,569,2022-02-19
mech_ensemble,GB,Deaths,2022-01-31,3,117.740869565217,116.653913043478,1.08695652173913,0,0.397391304347826,-0.1,25,2022-02-19
mech_ensemble,PL,Deaths,2022-01-31,3,430.209565217391,139.38347826087,0,290.826086956522,-0.211304347826087,0.8,757,2022-02-19
mech_ensemble,CZ,Cases,2022-01-31,4,44033.0765217391,13146.7286956522,0,30886.347826087,-0.385217391304348,0.95,73220,2022-02-26
mech_ensemble,DE,Cases,2022-01-31,4,328028.193043478,135713.75826087,0,192314.434782609,-0.211304347826087,0.8,587546,2022-02-26
mech_ensemble,FR,Cases,2022-01-31,4,515418.391739131,101855.761304348,0,413562.630434783,-0.472173913043478,0.98,784434.5,2022-02-26
mech_ensemble,GB,Cases,2022-01-31,4,14343.8858695652,13990.8423913043,353.04347826087,0,0.397391304347826,-0.1,8120,2022-02-26
mech_ensemble,PL,Cases,2022-01-31,4,660629.936086957,51052.5882608696,0,609577.347826087,-0.559130434782609,1,775078,2022-02-26
mech_ensemble,CZ,Deaths,2022-01-31,4,207.60347826087,7.1904347826087,200.413043478261,0,-0.559130434782609,-1,235.5,2022-02-26
mech_ensemble,DE,Deaths,2022-01-31,4,198.041304347826,149.389130434783,0,48.6521739130435,0.223478260869565,0.3,483,2022-02-26
mech_ensemble,FR,Deaths,2022-01-31,4,371.889130434783,159.280434782609,0,212.608695652174,-0.211304347826087,0.8,638,2022-02-26
mech_ensemble,GB,Deaths,2022-01-31,4,93.6147826086957,93.5713043478261,0.0434782608695652,0,0.397391304347826,-0.1,1,2022-02-26
mech_ensemble,PL,Deaths,2022-01-31,4,1357.88956521739,173.193913043478,0,1184.69565217391,-0.559130434782609,1,1862,2022-02-26
semi_ensemble,CZ,Cases,2021-03-15,1,4699.47956521739,3156.82739130435,0,1542.65217391304,0.0495652173913044,0.5,8212,2021-03-20
semi_ensemble,DE,Cases,2021-03-15,1,6186.28391304348,4129.43608695652,2056.84782608696,0,0.0495652173913044,-0.5,11013.5,2021-03-20
semi_ensemble,FR,Cases,2021-03-15,1,16702.6582608696,5383.7452173913,11318.9130434783,0,-0.211304347826087,-0.8,31997,2021-03-20
semi_ensemble,GB,Cases,2021-03-15,1,2058.55913043478,1588.60260869565,469.956521739131,0,0.136521739130435,-0.4,3223,2021-03-20
semi_ensemble,PL,Cases,2021-03-15,1,5829.64608695652,4500.2547826087,1329.39130434783,0,0.136521739130435,-0.4,9070,2021-03-20
semi_ensemble,CZ,Deaths,2021-03-15,1,46.2821739130435,41.63,0,4.65217391304348,0.310434782608696,0.2,43,2021-03-20
semi_ensemble,DE,Deaths,2021-03-15,1,138.323913043478,99.3673913043478,0,38.9565217391304,0.0495652173913044,0.5,230,2021-03-20
semi_ensemble,FR,Deaths,2021-03-15,1,160.622608695652,59.7965217391304,0,100.826086956522,-0.298260869565217,0.9,239,2021-03-20
semi_ensemble,GB,Deaths,2021-03-15,1,98.4647826086957,56.4647826086957,0,42,-0.211304347826087,0.8,180,2021-03-20
semi_ensemble,PL,Deaths,2021-03-15,1,149.411304347826,101.411304347826,0,48,0.136521739130435,0.4,290,2021-03-20
semi_ensemble,CZ,Cases,2021-03-15,2,9363.60586956522,5680.80152173913,0,3682.80434782609,-0.0373913043478261,0.6,16575.5,2021-03-27
semi_ensemble,DE,Cases,2021-03-15,2,16077.0289130435,8497.96369565217,7579.0652173913,0,-0.0373913043478261,-0.6,32071.5,2021-03-27
semi_ensemble,FR,Cases,2021-03-15,2,42348.6891304348,8339.47173913044,34009.2173913044,0,-0.298260869565217,-0.9,73483,2021-03-27
semi_ensemble,GB,Cases,2021-03-15,2,4316.27956521739,2899.88826086957,1416.39130434783,0,0.136521739130435,-0.4,7767,2021-03-27
semi_ensemble,PL,Cases,2021-03-15,2,12235.657826087,11971.3969565217,264.260869565217,0,0.397391304347826,-0.1,6078,2021-03-27
semi_ensemble,CZ,Deaths,2021-03-15,2,124.251739130435,70.5995652173913,0,53.6521739130435,0.0495652173913044,0.5,246,2021-03-27
semi_ensemble,DE,Deaths,2021-03-15,2,306.66347826087,136.446086956522,0,170.217391304348,-0.211304347826087,0.8,545,2021-03-27
semi_ensemble,FR,Deaths,2021-03-15,2,160.32347826087,132.193043478261,28.1304347826087,0,0.223478260869565,-0.3,237,2021-03-27
semi_ensemble,GB,Deaths,2021-03-15,2,133.316956521739,57.6647826086957,0,75.6521739130435,-0.211304347826087,0.8,236,2021-03-27
semi_ensemble,PL,Deaths,2021-03-15,2,256.520869565217,160.477391304348,0,96.0434782608696,0.0495652173913044,0.5,493,2021-03-27
semi_ensemble,CZ,Cases,2021-03-15,3,12253.1802173913,8053.5497826087,0,4199.63043478261,0.0495652173913044,0.5,21106.5,2021-04-03
semi_ensemble,DE,Cases,2021-03-15,3,15235.9589130435,15118.5458695652,0,117.413043478261,0.397391304347826,0.1,2700.5,2021-04-03
semi_ensemble,FR,Cases,2021-03-15,3,23722.3563043478,11628.2476086957,12094.1086956522,0,-0.0373913043478261,-0.6,44498.5,2021-04-03
semi_ensemble,GB,Cases,2021-03-15,3,3908.04391304348,3849.95695652174,58.0869565217391,0,0.397391304347826,-0.1,1336,2021-04-03
semi_ensemble,PL,Cases,2021-03-15,3,29141.3191304348,24641.4495652174,0,4499.86956521739,0.223478260869565,0.3,37465,2021-04-03
semi_ensemble,CZ,Deaths,2021-03-15,3,157.521304347826,101.999565217391,0,55.5217391304348,0.0495652173913044,0.5,273,2021-04-03
semi_ensemble,DE,Deaths,2021-03-15,3,533.136521739131,196.266956521739,0,336.869565217391,-0.298260869565217,0.9,904,2021-04-03
semi_ensemble,FR,Deaths,2021-03-15,3,223.494782608696,187.755652173913,0,35.7391304347826,0.223478260869565,0.3,294,2021-04-03
semi_ensemble,GB,Deaths,2021-03-15,3,201.041739130435,58.4330434782609,0,142.608695652174,-0.472173913043478,0.98,320,2021-04-03
semi_ensemble,PL,Deaths,2021-03-15,3,500.032608695652,249.989130434783,0,250.04347826087,-0.0373913043478261,0.6,1013,2021-04-03
semi_ensemble,CZ,Cases,2021-03-15,4,17012.502826087,9841.655,0,7170.84782608696,-0.0373913043478261,0.6,29114.5,2021-04-10
semi_ensemble,DE,Cases,2021-03-15,4,25290.815,25219.2715217391,71.5434782608696,0,0.397391304347826,-0.1,1645.5,2021-04-10
semi_ensemble,FR,Cases,2021-03-15,4,15609.2443478261,15128.1139130435,481.130434782609,0,0.310434782608696,-0.2,8187,2021-04-10
semi_ensemble,GB,Cases,2021-03-15,4,11597.7652173913,5096.89565217391,0,6500.86956521739,-0.211304347826087,0.8,19152,2021-04-10
semi_ensemble,PL,Cases,2021-03-15,4,85343.6347826087,36795.2869565217,0,48548.347826087,-0.211304347826087,0.8,162136,2021-04-10
semi_ensemble,CZ,Deaths,2021-03-15,4,181.617391304348,131.226086956522,0,50.3913043478261,0.0495652173913044,0.5,299,2021-04-10
semi_ensemble,DE,Deaths,2021-03-15,4,547.058260869565,310.53652173913,0,236.521739130435,-0.124347826086957,0.7,920,2021-04-10
semi_ensemble,FR,Deaths,2021-03-15,4,298.312608695652,255.790869565217,0,42.5217391304348,0.223478260869565,0.3,374,2021-04-10
semi_ensemble,GB,Deaths,2021-03-15,4,142.698260869565,67.1330434782609,0,75.5652173913044,-0.211304347826087,0.8,240,2021-04-10
semi_ensemble,PL,Deaths,2021-03-15,4,887.700869565217,460.396521739131,0,427.304347826087,-0.0373913043478261,0.6,1730,2021-04-10
semi_ensemble,CZ,Cases,2021-03-22,1,6703.92869565217,2482.32,0,4221.60869565217,-0.211304347826087,0.8,11857,2021-03-27
semi_ensemble,DE,Cases,2021-03-22,1,8929.28673913044,6951.00413043478,1978.28260869565,0,0.223478260869565,-0.3,14547.5,2021-03-27
semi_ensemble,FR,Cases,2021-03-22,1,53640.9267391304,13497.3180434783,40143.6086956522,0,-0.298260869565217,-0.9,107471,2021-03-27
semi_ensemble,GB,Cases,2021-03-22,1,1546.46260869565,1312.98434782609,233.478260869565,0,0.223478260869565,-0.3,2178,2021-03-27
semi_ensemble,PL,Cases,2021-03-22,1,7947.11434782609,5069.2447826087,0,2877.86956521739,0.0495652173913044,0.5,13962,2021-03-27
semi_ensemble,CZ,Deaths,2021-03-22,1,45.7095652173913,20.3617391304348,0,25.3478260869565,-0.211304347826087,0.8,95,2021-03-27
semi_ensemble,DE,Deaths,2021-03-22,1,195.878695652174,99.1395652173913,0,96.7391304347826,-0.124347826086957,0.7,353,2021-03-27
semi_ensemble,FR,Deaths,2021-03-22,1,194.858260869565,94.2495652173913,100.608695652174,0,-0.211304347826087,-0.8,268,2021-03-27
semi_ensemble,GB,Deaths,2021-03-22,1,67.0882608695652,40.3491304347826,0,26.7391304347826,-0.211304347826087,0.8,115,2021-03-27
semi_ensemble,PL,Deaths,2021-03-22,1,144.353913043478,129.484347826087,0,14.8695652173913,0.223478260869565,0.3,164,2021-03-27
semi_ensemble,CZ,Cases,2021-03-22,2,10301.7504347826,4121.96782608696,0,6179.78260869565,-0.211304347826087,0.8,18143,2021-04-03
semi_ensemble,DE,Cases,2021-03-22,2,20463.6780434783,13615.2867391304,0,6848.39130434783,0.0495652173913044,0.5,33684,2021-04-03
semi_ensemble,FR,Cases,2021-03-22,2,32446.1167391304,19783.1602173913,12662.9565217391,0,0.0495652173913044,-0.5,64355,2021-04-03
semi_ensemble,GB,Cases,2021-03-22,2,4571.56739130435,1925.61086956522,0,2645.95652173913,-0.211304347826087,0.8,7009,2021-04-03
semi_ensemble,PL,Cases,2021-03-22,2,39377.7769565217,13581.037826087,0,25796.7391304348,-0.211304347826087,0.8,69244,2021-04-03
semi_ensemble,CZ,Deaths,2021-03-22,2,107.74,66.5226086956522,0,41.2173913043478,0.0495652173913044,0.5,222,2021-04-03
semi_ensemble,DE,Deaths,2021-03-22,2,544.700869565217,153.918260869565,0,390.782608695652,-0.385217391304348,0.95,896,2021-04-03
semi_ensemble,FR,Deaths,2021-03-22,2,188.255652173913,147.125217391304,0,41.1304347826087,0.223478260869565,0.3,370,2021-04-03
semi_ensemble,GB,Deaths,2021-03-22,2,159.310869565217,43.0934782608696,0,116.217391304348,-0.559130434782609,1,243,2021-04-03
semi_ensemble,PL,Deaths,2021-03-22,2,394.754347826087,201.232608695652,0,193.521739130435,-0.0373913043478261,0.6,733,2021-04-03
semi_ensemble,CZ,Cases,2021-03-22,3,13259.4986956522,5679.41173913043,0,7580.08695652174,-0.211304347826087,0.8,22680,2021-04-10
semi_ensemble,DE,Cases,2021-03-22,3,27483.5458695652,22590.0241304348,0,4893.52173913044,0.136521739130435,0.4,35294,2021-04-10
semi_ensemble,FR,Cases,2021-03-22,3,24223.7930434783,22562.9452173913,1660.84782608696,0,0.310434782608696,-0.2,22704.5,2021-04-10
semi_ensemble,GB,Cases,2021-03-22,3,19546.737826087,2746.39,0,16800.347826087,-0.559130434782609,1,25330,2021-04-10
semi_ensemble,PL,Cases,2021-03-22,3,126453.721956522,27871.982826087,0,98581.7391304348,-0.472173913043478,0.98,198837,2021-04-10
semi_ensemble,CZ,Deaths,2021-03-22,3,182.145652173913,100.363043478261,0,81.7826086956522,-0.0373913043478261,0.6,323,2021-04-10
semi_ensemble,DE,Deaths,2021-03-22,3,741.2,246.939130434783,0,494.260869565217,-0.298260869565217,0.9,1248,2021-04-10
semi_ensemble,FR,Deaths,2021-03-22,3,215.911739130435,188.39,0,27.5217391304348,0.310434782608696,0.2,325,2021-04-10
semi_ensemble,GB,Deaths,2021-03-22,3,117.276956521739,46.7986956521739,0,70.4782608695652,-0.211304347826087,0.8,201,2021-04-10
semi_ensemble,PL,Deaths,2021-03-22,3,867.537391304348,326.537391304348,0,541,-0.211304347826087,0.8,1589,2021-04-10
semi_ensemble,CZ,Cases,2021-03-22,4,14667.6891304348,6248.29782608696,0,8419.39130434783,-0.211304347826087,0.8,25262,2021-04-17
semi_ensemble,DE,Cases,2021-03-22,4,41288.6163043478,38240.5510869565,0,3048.06521739131,0.223478260869565,0.3,34329.5,2021-04-17
semi_ensemble,FR,Cases,2021-03-22,4,74237.4519565217,25563.365,48674.0869565217,0,-0.124347826086957,-0.7,141209,2021-04-17
semi_ensemble,GB,Cases,2021-03-22,4,12150.2026086957,3970.20260869565,0,8180,-0.298260869565217,0.9,19642,2021-04-17
semi_ensemble,PL,Cases,2021-03-22,4,176135.016521739,48416.56,0,127718.456521739,-0.472173913043478,0.98,272188.5,2021-04-17
semi_ensemble,CZ,Deaths,2021-03-22,4,232.993043478261,112.08,0,120.913043478261,-0.211304347826087,0.8,405,2021-04-17
semi_ensemble,DE,Deaths,2021-03-22,4,944.32,378.059130434783,0,566.260869565217,-0.298260869565217,0.9,1462,2021-04-17
semi_ensemble,FR,Deaths,2021-03-22,4,279.98347826087,248.809565217391,0,31.1739130434783,0.310434782608696,0.2,399,2021-04-17
semi_ensemble,GB,Deaths,2021-03-22,4,153.012173913044,53.36,0,99.6521739130435,-0.385217391304348,0.95,250,2021-04-17
semi_ensemble,PL,Deaths,2021-03-22,4,1742.19565217391,506.326086956522,0,1235.86956521739,-0.298260869565217,0.9,3173,2021-04-17
semi_ensemble,CZ,Cases,2021-03-29,1,1843.04760869565,1836.30847826087,6.73913043478261,0,0.397391304347826,-0.1,155,2021-04-03
semi_ensemble,DE,Cases,2021-03-29,1,22705.535,7802.535,0,14903,-0.298260869565217,0.9,38421,2021-04-03
semi_ensemble,FR,Cases,2021-03-29,1,38236.3076086957,14010.5902173913,0,24225.7173913044,-0.211304347826087,0.8,67560.5,2021-04-03
semi_ensemble,GB,Cases,2021-03-29,1,3292.7252173913,948.855652173913,0,2343.86956521739,-0.298260869565217,0.9,5799,2021-04-03
semi_ensemble,PL,Cases,2021-03-29,1,23586.0473913044,6060.74304347826,0,17525.3043478261,-0.298260869565217,0.9,37888,2021-04-03
semi_ensemble,CZ,Deaths,2021-03-29,1,61.9978260869565,22.9108695652174,39.0869565217391,0,-0.211304347826087,-0.8,103,2021-04-03
semi_ensemble,DE,Deaths,2021-03-29,1,195.93,91.3647826086956,0,104.565217391304,-0.124347826086957,0.7,353,2021-04-03
semi_ensemble,FR,Deaths,2021-03-29,1,424.325652173913,145.151739130435,0,279.173913043478,-0.298260869565217,0.9,745,2021-04-03
semi_ensemble,GB,Deaths,2021-03-29,1,96.4017391304348,33.184347826087,0,63.2173913043478,-0.472173913043478,0.98,160,2021-04-03
semi_ensemble,PL,Deaths,2021-03-29,1,188.86,147.425217391304,0,41.4347826086957,0.136521739130435,0.4,289,2021-04-03
semi_ensemble,CZ,Cases,2021-03-29,2,2705.86934782609,2689.58673913043,0,16.2826086956522,0.397391304347826,0.1,374.5,2021-04-10
semi_ensemble,DE,Cases,2021-03-29,2,29458.117826087,15109.6613043478,0,14348.4565217391,-0.124347826086957,0.7,53638.5,2021-04-10
semi_ensemble,FR,Cases,2021-03-29,2,92370.5995652174,24210.9691304348,0,68159.6304347826,-0.385217391304348,0.95,146684.5,2021-04-10
semi_ensemble,GB,Cases,2021-03-29,2,16622.5982608696,1596.03304347826,0,15026.5652173913,-0.559130434782609,1,23477,2021-04-10
semi_ensemble,PL,Cases,2021-03-29,2,99075.1617391304,11960.2052173913,0,87114.9565217391,-0.559130434782609,1,133482,2021-04-10
semi_ensemble,CZ,Deaths,2021-03-29,2,70.8617391304348,51.34,19.5217391304348,0,0.136521739130435,-0.4,121,2021-04-10
semi_ensemble,DE,Deaths,2021-03-29,2,220.947826086957,125.947826086957,0,95,-0.0373913043478261,0.6,391,2021-04-10
