model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.15,7241,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.15,627.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.15,3938,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.15,408.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.15,3276.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.15,282,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.2,13280,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.2,970.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.2,7783,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.2,644,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.2,4633.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.2,426.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.2,4023,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.2,298,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.25,13735.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.25,988,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.25,8290.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.25,652,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.25,5267,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.25,441.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.25,5940.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.25,313,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.3,14139.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.3,1015,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.3,8762,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.3,670.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.3,5910,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.3,456.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.3,6571.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.3,327,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.35,14515.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.35,1040,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.35,9250.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.35,693,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.35,6525.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.35,470.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.35,7245,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.35,344,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.4,14874,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.4,1065,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.4,9720,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.4,707,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.4,7199.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.4,501.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.4,9116.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.4,355,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.45,15241.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.45,1090,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.45,10177.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.45,723.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.45,7925,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.45,534.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.45,9775.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.45,369,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.5,15614.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.5,1114.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.5,10669.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.5,742,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.5,8716,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.5,551.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.5,10136,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.5,384.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.55,16010.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.55,1140.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.55,11172.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.55,761.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.55,9596.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.55,563,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.55,10488,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.55,405.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.6,17336,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.6,1168.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.6,11924.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.6,783,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.6,11303,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.6,576.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.6,10876,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.6,444.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.65,17691,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.65,1182,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.65,12806,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.65,813,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.65,12309.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.65,590,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.65,11264.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.65,460.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.7,18075,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.7,1193,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.7,14305,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.7,856.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.7,13197,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.7,647,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.7,11708,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.7,488,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.75,18899.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.75,1207,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.75,15429.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.75,944.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.75,13437,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.75,663.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.75,12173,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.75,513.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.8,19942.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.8,1231.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.8,16225,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.8,953.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.8,14058,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.8,710.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.8,12063.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.8,557,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.85,20581.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.85,1274.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.85,17588.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.85,962.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.85,15143,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.85,743.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.85,13361,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.85,614.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.9,21852,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.9,1333.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.9,18797.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.9,1010.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.9,16718,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.9,797,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.9,15575,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.9,657.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.95,23933.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.95,1489.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.95,20816,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.95,1133,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.95,19386.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.95,925,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.95,20483,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.95,737.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.975,24245,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.975,1718,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.975,22653.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.975,1267,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.975,23341,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.975,1084.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.975,20483,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.975,847,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.99,25674.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.99,1802,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.99,26707,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.99,1442,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.99,23341,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.99,1308,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.99,20483,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.99,1065.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.01,4358,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.01,498.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.01,1426.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.01,271.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.01,447.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.01,184.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.01,146,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.01,96,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.025,4640.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.025,602,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.025,1616,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.025,315,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.025,549,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.025,205.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.025,204,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.025,112.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.05,4926.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.05,664,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.05,1826,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.05,353,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.05,665,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.05,230.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.05,313,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.05,128,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.1,5299.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.1,698,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.1,2132,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.1,420.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.1,867.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.1,249,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.1,520.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.1,141,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.15,5613.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.15,730.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.15,2381,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.15,471.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.15,1125,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.15,270.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.15,754,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.15,151,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.2,5834.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.2,758,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.2,2597,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.2,462,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.2,1374,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.2,273.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.2,1009.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.2,163.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.25,5989.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.25,783,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.25,2766.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.25,483,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.25,1616,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.25,283.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.25,1233.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.25,167,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.3,6126.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.3,801,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.3,2959,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.3,500.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.3,1886.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.3,293,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.3,1334.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.3,174,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.35,6264,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.35,815,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.35,3195,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.35,534.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.35,2163,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.35,303.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.35,1438.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.35,158,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.4,6420.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.4,823.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.4,3441.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.4,575,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.4,2401,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.4,343.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.4,1547,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.4,198.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.45,6653.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.45,831.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.45,3688,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.45,555,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.45,2602,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.45,387.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.45,1663,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.45,231,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.5,6875.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.5,850.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.5,3945,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.5,571,2,4,ensemble,1
