model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-10,0.75,184.7246703678,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-05-10,0.8,12437.7152777778,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-05-10,0.8,307.697605829285,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-10,0.8,11366.6486807958,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-10,0.8,271.448299791811,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-10,0.8,10903.6712202038,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-10,0.8,229.800138792505,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-10,0.8,10412.348892253,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-10,0.8,197.918112421929,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-05-10,0.85,12852.4431468666,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-05-10,0.85,317.048230395559,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-10,0.85,11886.1812524029,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-10,0.85,281.791117279667,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-10,0.85,11732.5709222414,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-10,0.85,246.799965301874,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-10,0.85,11551.6176590734,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-10,0.85,216.356870229008,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-05-10,0.9,13369.5518310265,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-05-10,0.9,327.779319916725,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-10,0.9,12679.3528570742,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-10,0.9,300.370229007634,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-10,0.9,12838.8406862745,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-10,0.9,268.850451075642,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-10,0.9,13059.6096573433,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-10,0.9,243.322866065232,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-05-10,0.95,14294.8891051519,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-05-10,0.95,345.194829979181,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-10,0.95,14207.9410803537,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-10,0.95,322.219465648855,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-10,0.95,14682.8613634179,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-10,0.95,302.304649548924,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-10,0.95,15629.8954248366,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-10,0.95,282.765267175573,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-05-10,0.975,15298.5425677624,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-05-10,0.975,359.509021512838,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-10,0.975,15388.0385668973,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-10,0.975,356.319049271339,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-10,0.975,16497.0227797001,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-10,0.975,339.824947952811,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-10,0.975,18432.4457900807,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-10,0.975,324.090735600278,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-05-10,0.99,16483.2094987505,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-05-10,0.99,387.833448993754,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-10,0.99,16931.8989331027,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-10,0.99,388.163081193616,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-10,0.99,19039.71705594,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-10,0.99,398.961832061069,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-10,0.99,22017.7385620915,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-10,0.99,412.655968077724,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.01,3339.98102554254,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.01,84.7400318979267,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.01,2033.73798732476,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.01,59.9808612440192,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.01,1373.91861916651,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.01,41.9202551834131,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.01,955.160572306511,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.01,27.7958532695375,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.025,3721.88070866142,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.025,99.9593301435407,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.025,2354.00753792971,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.025,68.8397129186603,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.025,1643.2054253889,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.025,48.7496012759171,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.025,1231.92853850586,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.025,34.8580542264753,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.05,4115.42411177261,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.05,123.011164274322,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.05,2655.68326291531,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.05,80.5350877192983,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.05,1931.80384098329,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.05,57.7958532695375,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.05,1344.42299788746,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.05,41.4768740031898,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.1,4619.52012675245,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.1,135.80701754386,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.1,3079.26766852314,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.1,90.7575757575758,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.1,2151.48711350106,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.1,64.1818181818182,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.1,1467.71840791243,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.1,48.7496012759171,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.15,4987.45463798733,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.15,142.721690590112,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.15,3416.1822066449,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.15,99.2065390749601,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.15,2286.59444977914,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.15,69.9601275917066,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.15,1574.26067793355,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.15,52.8516746411484,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.2,5300.12743422316,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.2,148.16985645933,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.2,3611.07489917419,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.2,104.768740031898,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.2,2423.98400230459,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.2,75.7105263157895,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.2,1674.81466295372,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.2,57.6076555023924,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.25,5518.3012867294,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.25,153.857256778309,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.25,3792.59395045132,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.25,109.774322169059,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.25,2577.83526982908,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.25,81.591706539075,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.25,1774.69511234876,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.25,62.1531100478469,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.3,5664.58487612829,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.3,157.913875598086,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.3,3965.67471672748,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.3,116.740829346093,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.3,2746.01300172844,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.3,87.1602870813397,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.3,1905.14323986941,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.3,66.0909090909091,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.35,6084.87260418667,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.35,162.390749601276,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.35,4531.38429037834,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.35,122.917862838915,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.35,3297.25217975802,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.35,93.2631578947369,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.35,2393.80323602842,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.35,71.0175438596491,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.4,6331.31904167467,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.4,167.641148325359,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.4,4714.47959477626,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.4,128.253588516746,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.4,3487.70627040522,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.4,98.4792663476874,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.4,2576.45125792203,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.4,76.0007974481659,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.45,6492.17867294027,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.45,171.163476874003,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.45,4898.21914730171,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.45,132.446570972887,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.45,3685.02521605531,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.45,103.439393939394,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.45,2761.46120606875,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.45,81.262360446571,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.5,6633.01226233916,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.5,173.964114832536,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.5,5077.91769733052,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.5,137.503189792664,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.5,3885.11497983484,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.5,108.444976076555,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.5,2964.1714710966,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.5,85.9385964912281,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.55,6774.13706548877,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.55,178.071770334928,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.55,5266.495746111,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.55,142.440988835726,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.55,4096.79899174189,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.55,114.263157894737,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.55,3188.59659112733,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.55,90.8931419457735,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.6,6923.14722488957,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.6,182.503189792664,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.6,5491.82922988285,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.6,147.355661881978,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.6,4353.25297676205,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.6,119.126794258373,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.6,3491.37933550989,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.6,96.1259968102074,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.65,7122.09210677934,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.65,187.236044657097,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.65,5782.96102362205,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.65,153.179425837321,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.65,4669.04941425005,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.65,124.99043062201,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.65,3856.22513923565,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.65,102.705741626794,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.7,7388.72672364125,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.7,192.110845295056,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.7,6132.94553485692,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.7,159.67384370016,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.7,5024.07482235452,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.7,131.968102073365,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.7,4374.14616861917,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.7,109.25677830941,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.75,7721.70767236413,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.75,198.331738437002,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.75,6464.05001920492,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.75,165.58293460925,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.75,5430.7673804494,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.75,139.428229665072,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.75,5021.45632801997,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.75,116.081339712919,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.8,8084.127011715,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.8,205.785486443381,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.8,6893.18379105051,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.8,173.679425837321,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.8,5973.40919915498,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.8,146.854864433812,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.8,5776.23635490686,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.8,123.570972886762,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.85,8516.49017668523,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.85,213.841307814992,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.85,7422.30521413482,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.85,182.599681020734,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.85,6692.66629537162,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.85,155.118022328549,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.85,6738.79902054926,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.85,132.441786283892,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.9,9149.8877472633,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.9,225.822966507177,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.9,8133.45687536009,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.9,195.401913875598,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-05,2428,10591323,2021-05-17,0.9,7961.10753792971,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-05,56,10591323,2021-05-17,0.9,167.898724082935,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-06-12,1659,10591323,2021-05-17,0.9,8263.67590743231,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-06-12,67,10591323,2021-05-17,0.9,144.875598086124,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-05-17,0.95,10102.469070482,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-05-17,0.95,240.394736842105,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-29,3377,10591323,2021-05-17,0.95,9839.34437295948,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-29,89,10591323,2021-05-17,0.95,211.874800637959,2,4,ensemble,1
