model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.4,1649.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.4,575396,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.4,1778.5,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.4,791647.727272727,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.4,2081.83333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.4,1022951.45454545,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.4,2605.25,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.45,421198.909090909,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.45,1695.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.45,590147.545454545,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.45,1847,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.45,818673.272727273,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.45,2190.83333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.45,1071883.54545455,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.45,2760.83333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.5,428774.909090909,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.5,1744.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.5,606454.909090909,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.5,1915.25,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.5,847376.454545455,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.5,2293.08333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.5,1116892.36363636,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.5,2926.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.55,436480.090909091,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.55,1791.91666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.55,623151.545454546,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.55,1990.25,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.55,878527.818181818,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.55,2405.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.55,1168159.09090909,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.55,3105.33333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.6,444808.818181818,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.6,1843.83333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.6,641995,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.6,2068.83333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.6,915834.272727273,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.6,2536.25,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.6,1232644.81818182,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.6,3297.5,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.65,453404.636363636,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.65,1899.25,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.65,663206.818181818,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.65,2159.41666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.65,953009.454545455,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.65,2677.5,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.65,1289324.63636364,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.65,3503.83333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.7,462664.818181818,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.7,1959.58333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.7,684517.727272727,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.7,2263.33333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.7,999168.272727273,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.7,2843.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.7,1373037.36363636,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.7,3744.33333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.75,473842.090909091,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.75,2027.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.75,711985.181818182,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.75,2373.16666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.75,1053594.54545455,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.75,3040.66666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.75,1459869.09090909,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.75,4044.33333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.8,487389.727272727,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.8,2109.41666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.8,739900.363636364,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.8,2515.75,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.8,1104247.90909091,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.8,3280.08333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.8,1551993.09090909,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.8,4406.5,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.85,502970.454545455,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.85,2204.08333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.85,777596.272727273,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.85,2707.58333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.85,1172401.90909091,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.85,3587.33333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.85,1676299,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.85,4911,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.9,522810.181818182,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.9,2331.66666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.9,826032.636363637,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.9,2956,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.9,1249915.81818182,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.9,4051.41666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.9,1820537.63636364,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.9,5531.08333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.95,552538,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.95,2545.66666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.95,898637.363636364,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.95,3378,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.95,1372451.27272727,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.95,4861,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.95,2059525.72727273,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.95,6612.83333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.975,578934.090909091,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.975,2756.58333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.975,952629.181818182,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.975,3810.75,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.975,1476907.81818182,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.975,5833.66666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.975,2267637.90909091,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.975,7678.83333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.99,607436.090909091,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.99,3001.75,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.99,1012423.09090909,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.99,4468.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.99,1599206.09090909,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.99,6907.25,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.99,2530987.63636364,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.99,9268.25,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.01,453147.538461538,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.01,1044.83333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.01,498164.307692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.01,1141.08333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.01,522139,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.01,1242.08333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.01,519576.076923077,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.01,1397.25,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.025,471430.846153846,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.025,1147.08333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.025,527097.307692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.025,1241.91666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.025,555319.384615385,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.025,1370.75,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.025,563268.769230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.025,1543.33333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.05,492507.615384615,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.05,1232.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.05,558063.846153846,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.05,1339.5,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.05,592996.153846154,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.05,1505.08333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.05,612239.153846154,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.05,1729.08333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.1,516763.153846154,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.1,1333.66666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.1,593896.692307692,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.1,1468.91666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.1,638252.230769231,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.1,1665.58333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.1,674601.923076923,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.1,1953.5,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.15,533084,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.15,1411.16666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.15,622608.538461539,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.15,1580.41666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.15,679814.923076923,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.15,1812.75,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.15,726950.076923077,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.15,2139.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.2,546426.538461539,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.2,1465.25,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.2,646526.538461539,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.2,1658.33333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.2,715550.153846154,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.2,1926.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.2,768688.538461539,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.2,2284.83333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.25,559064.769230769,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.25,1519.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.25,667806.692307692,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.25,1732.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.25,746753.846153846,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.25,2029.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.25,809236.769230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.25,2411,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.3,571191.230769231,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.3,1564.75,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.3,688335.769230769,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.3,1799.91666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.3,779263,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.3,2124.25,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.3,851407.153846154,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.3,2550.08333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.35,582445.153846154,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.35,1602.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.35,709876.923076923,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.35,1863.16666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.35,808747.076923077,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.35,2216.75,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.35,895079.230769231,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.35,2678,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.4,593072.153846154,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.4,1640.91666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.4,728111.692307692,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.4,1926.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.4,838153.307692308,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.4,2302.66666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.4,935840.230769231,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.4,2797.08333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.45,603610.769230769,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.45,1680.16666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.45,746867.076923077,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.45,1986.5,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.45,866681.153846154,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.45,2388.75,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.45,976143.461538462,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.45,2919.75,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.5,614451.615384615,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.5,1720,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.5,769140.230769231,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.5,2046.58333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.5,897147.230769231,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.5,2480.33333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.5,1022798.61538462,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.5,3051.16666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.55,625281.846153846,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.55,1757.66666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.55,788529.615384616,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.55,2108.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.55,930866.769230769,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.55,2573.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.55,1069725.38461538,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.55,3187,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.6,637381.769230769,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.6,1798.75,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.6,810597,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.6,2174.25,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.6,964542.307692308,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.6,2669.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.6,1117709.69230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.6,3326.83333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.65,650396.692307692,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.65,1839.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.65,834224.307692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.65,2244.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.65,999690.846153846,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.65,2776.91666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.65,1172336.07692308,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.65,3478.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.7,664003,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.7,1893.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.7,861532.461538462,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.7,2322.66666666667,2,4,ensemble,1
