model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.25,574.357659796604,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.25,40946.004533864,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.25,440.52945521934,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.25,49445.5739079927,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.25,335.163655453988,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.25,25857.7969726438,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.25,289.756789982519,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.3,48916.2928705616,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.3,604.59885699482,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.3,49011.4661769049,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.3,476.427744187159,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.3,62196.5863672236,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.3,369.389991829731,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.3,36792.1146758385,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.3,312.178567310947,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.35,51885.4765507618,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.35,619.672408781992,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.35,57026.0527563008,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.35,492.582853555523,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.35,74048.4686442153,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.35,386.485142062822,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.35,45622.2521832255,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.35,336.37982321647,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.4,54257.2932070998,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.4,635.692823395142,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.4,61117.855795411,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.4,507.936201379883,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.4,82754.9042304633,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.4,403.963877610598,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.4,53668.8470776768,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.4,360.750880637217,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.45,56672.5558087088,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.45,648.1542295835,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.45,65308.7600768739,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.45,522.230274589961,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.45,91391.3214757102,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.45,422.143670678612,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.45,61625.519289788,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.45,384.404219165699,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.5,58918.2160287973,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.5,662.116569948738,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.5,72583.6324940372,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.5,537.390337565816,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.5,103594.631300556,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.5,439.089349671821,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.5,65597.9468093292,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.5,404.714869409999,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.55,62963.4536758739,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.55,672.135716391313,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.55,79410.771059403,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.55,552.097633397721,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.55,112520.21291737,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.55,458.294510960476,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.55,71516.0753447063,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.55,426.119985366399,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.6,65919.7022247691,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.6,687.191338635882,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.6,84210.8658179409,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.6,571.597383741832,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.6,119885.381127234,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.6,479.147524791141,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.6,76680.7082085146,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.6,450.256480671168,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.65,68970.7512763938,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.65,702.316726359299,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.65,89259.66508294,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.65,589.186730528358,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.65,127411.012236029,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.65,498.586115633609,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.65,82067.8657426248,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.65,476.349078029507,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.7,71549.3703384358,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.7,719.827600818364,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.7,94529.8911897467,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.7,612.273942771634,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.7,134673.300475125,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.7,523.280435530402,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.7,89663.8256830918,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.7,504.909303354271,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.75,75334.916385207,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.75,753.094698616202,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.75,102456.338539378,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.75,657.245115539236,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.75,155958.128653798,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.75,569.288819891591,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.75,115032.202888803,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.75,540.904298476176,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.8,79453.4803315279,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.8,773.578488642878,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.8,114523.894351618,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.8,682.03713854387,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.8,172946.316974648,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.8,601.24022135109,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.8,120369.499811519,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.8,579.865218528828,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.85,84508.8512944866,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.85,797.502569190168,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.85,127350.309476332,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.85,715.60572354748,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.85,191607.013106298,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.85,640.072473398839,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.85,126584.454089379,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.85,630.31733421899,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.9,92748.7363807546,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.9,830.431087499572,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.9,138648.536305057,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.9,758.6697732751,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.9,210085.782083218,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.9,698.207674180891,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.9,135225.714401067,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.9,706.721400281232,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.95,106433.281655642,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.95,877.642503633496,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.95,169980.325597303,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.95,821.0636874938,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.95,243397.69818186,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.95,778.875246996519,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.95,158632.949593257,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.95,818.939181950374,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.975,112776.808629169,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.975,919.200114994364,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.975,180120.280207046,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.975,893.284967956963,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.975,259633.907320001,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.975,869.993938548553,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.975,170022.912938868,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.975,952.132050155109,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-12-25,47402,10591323,2021-12-20,0.99,118600.1904104,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-12-25,543,10591323,2021-12-20,0.99,1004.32285735648,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-20,0.99,191251.071315672,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-20,0.99,989.30002237351,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-20,0.99,277360.486429375,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-20,0.99,978.010125527266,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-20,0.99,182293.517612496,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-20,0.99,1101.65486718873,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.01,18672.3183403,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.01,205.832816692307,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.01,14353.8835754853,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.01,109.522886875602,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.01,13005.5808843956,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.01,68.982883734392,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.01,11790.5756903465,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.01,51.5792375184834,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.025,21409.3457589314,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.025,232.816576519632,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.025,16005.2285203835,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.025,127.845417150585,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.025,14663.1075189711,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.025,82.3896841145013,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.025,12892.600926121,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.025,61.0315929834739,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.05,22767.5843063067,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.05,252.599297109619,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.05,17795.4708323563,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.05,154.037558065439,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.05,16269.1777561434,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.05,96.253387090554,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.05,14955.6111701696,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.05,71.6833300925368,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.1,25262.071613283,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.1,283.793231655808,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.1,20848.0140671936,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.1,186.421278208238,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.1,23924.4010300067,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.1,115.652682114933,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.1,26317.7764914322,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.1,88.3814510831135,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.15,27277.1543102314,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.15,305.223174657791,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.15,23496.5793372505,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.15,208.77913466343,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.15,30909.4342345346,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.15,139.446356802041,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.15,35852.7604768198,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.15,105.601320487207,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.2,29180.6511070773,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.2,321.614402639528,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.2,25905.4775453576,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.2,228.071848240649,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.2,36706.7092738663,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.2,159.268354099186,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.2,44380.9042270196,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.2,121.452008625084,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.25,30794.3935655604,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.25,337.397256784376,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.25,27879.3640319261,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.25,245.091569588601,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.25,42121.9277031959,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.25,177.370317245094,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.25,52616.857451851,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.25,140.859504246965,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.3,32166.5147497682,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.3,354.408346919566,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.3,29798.4273442514,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.3,260.768240467663,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.3,47185.4192409576,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.3,194.312044382435,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.3,59249.1841325837,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.3,161.755777420399,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.35,33455.3452836821,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.35,374.081034837795,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.35,31516.1787570197,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.35,277.758810408946,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.35,52615.4498806012,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.35,211.133212882946,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.35,66693.2691019386,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.35,182.226491217266,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.4,34834.1153497157,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.4,390.343901766574,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.4,33407.2019157138,2,4,ensemble,1
