model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.55,13.4615384615385,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.55,869.751199573485,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.55,12,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.6,936.374977785676,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.6,896.447840767727,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.6,15.4615384615385,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.6,923.609027901191,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.6,13.7307692307692,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.6,951.520703749778,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.6,12.2692307692308,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.65,982.421005864582,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.65,964.770215034654,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.65,15.7307692307692,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.65,995.390083525858,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.65,14,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.65,1043.50417629287,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.65,13.2692307692308,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.7,1034.47663053137,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.7,1038.19335347432,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.7,16.2692307692308,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.7,1082.26994846277,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.7,15,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.7,1139.49529056336,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.7,13.5384615384615,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.75,1092.75777501333,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.75,1125.41300870802,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.75,17.5384615384615,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.75,1184.72081037853,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.75,16,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.75,1261.65043540075,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.75,14.5384615384615,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.8,1167.04851608317,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.8,1214.83703572063,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.8,18.5384615384615,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.8,1299.23973698241,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.8,17.2692307692308,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.8,1398.78727563533,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.8,16.2692307692308,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.85,1248.0350097743,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.85,1339.92322729696,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.85,19.8076923076923,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.85,1446.80558023814,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.85,18.2692307692308,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.85,1586.89710325218,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.85,18.2692307692308,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.9,1364.51572774125,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.9,1498.84236715834,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.9,22.0769230769231,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.9,1653.59107872756,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.9,20.2692307692308,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.9,1860.20526035188,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.9,20.2692307692308,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.95,1543.42153900835,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.95,1750.37746578994,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.95,25.8846153846154,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.95,1961.70446063622,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.95,25.0769230769231,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.95,2270.19904034121,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.95,24.8076923076923,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.975,1720.99911142705,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.975,1941.16296427937,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.975,29.4230769230769,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.975,2271.09703216634,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.975,28.6153846153846,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.975,2672.88661809135,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.975,29.9615384615385,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-08-02,0.99,1899.84823173983,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-02,0.99,2218.99733428114,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-02,0.99,33.9615384615385,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-02,0.99,2632.32148569398,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-02,0.99,34.2307692307692,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-02,0.99,3132.56140039097,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-02,0.99,36.1153846153846,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.01,521,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.01,0.25,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.01,353,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.01,0.5,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.01,234,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.01,0.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.01,173,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.01,0.25,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.025,600,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.025,1.25,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.025,431,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.025,1.25,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.025,304,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.025,0.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.025,241,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.025,0.5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.05,677,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.05,2,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.05,512,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.05,2.25,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.05,381,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.05,1.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.05,302,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.05,1.5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.1,778,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.1,3.25,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.1,623,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.1,3.25,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.1,494,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.1,3.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.1,401,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.1,2.5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.15,855,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.15,4.25,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.15,712,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.15,3.5,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.15,588,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.15,3.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.15,489,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.15,3.5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.2,921,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.2,4.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.2,792,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.2,4.5,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.2,676,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.2,4.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.2,576,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.2,3.75,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.25,982,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.25,5.25,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.25,868,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.25,5.5,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.25,761,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.25,4.75,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.25,668,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.25,4.75,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.3,1041,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.3,5.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.3,942,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.3,5.75,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.3,848,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.3,5.75,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.3,763,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.3,5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.35,1098,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.35,6.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.35,1016,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.35,7,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.35,936,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.35,6,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.35,863,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.35,6,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.4,1155,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.4,7.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.4,1091,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.4,7.25,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.4,1029,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.4,7.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.4,969,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.4,7,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.45,1213,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.45,7.75,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.45,1170,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.45,8.25,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.45,1127,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.45,8.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.45,1085,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.45,9,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.5,1273,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.5,9.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.5,1253,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.5,10,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.5,1233,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.5,10.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.5,1213,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.5,10.25,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.55,1336,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.55,10.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.55,1341,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.55,11,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.55,1348,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.55,12.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.55,1356,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.55,12,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.6,1403,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.6,12.25,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.6,1438,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.6,13,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.6,1477,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.6,13.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.6,1518,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.6,13.5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.65,1476,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.65,13.25,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.65,1545,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.65,14,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.65,1623,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.65,15.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.65,1706,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.65,14.75,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.7,1557,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.7,13.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.7,1666,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.7,15.75,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.7,1793,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.7,16.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.7,1929,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.7,15.5,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.75,1649,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.75,14.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.75,1808,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.75,17,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.75,1996,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.75,18,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.75,2203,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.75,17.25,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.8,1758,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.8,15,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.8,1981,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.8,17.75,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.8,2249,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.8,19.25,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.8,2555,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.8,18.75,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.85,1895,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.85,15.5,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.85,2202,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.85,19.25,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.85,2584,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-09,0.85,21.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-09,0.85,3035,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-09,0.85,21.25,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-14,1354,10591323,2021-08-09,0.9,2082,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-14,10,10591323,2021-08-09,0.9,17,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-21,1298,10591323,2021-08-09,0.9,2517,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-08-21,11,10591323,2021-08-09,0.9,21,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-09,0.9,3079,3,4,ensemble,1
