model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-20,0.85,73465.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-20,0.85,501,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-20,0.85,76621.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-20,0.85,516.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-09-25,54864,82695000,2021-09-20,0.9,72383.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-09-25,434,82695000,2021-09-20,0.9,445,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-20,0.9,74174,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-20,0.9,509,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-20,0.9,78600,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-20,0.9,534.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-20,0.9,82994,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-20,0.9,574.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-09-25,54864,82695000,2021-09-20,0.95,75272,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-09-25,434,82695000,2021-09-20,0.95,449.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-20,0.95,80779,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-20,0.95,544.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-20,0.95,86209.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-20,0.95,601.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-20,0.95,92439,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-20,0.95,708,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-09-25,54864,82695000,2021-09-20,0.975,78251.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-09-25,434,82695000,2021-09-20,0.975,474.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-20,0.975,86508,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-20,0.975,575,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-20,0.975,93189,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-20,0.975,700,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-20,0.975,100630,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-20,0.975,851.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-09-25,54864,82695000,2021-09-20,0.99,79996,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-09-25,434,82695000,2021-09-20,0.99,525,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-20,0.99,93169,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-20,0.99,664,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-20,0.99,102155.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-20,0.99,827.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-20,0.99,110152.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-20,0.99,1037,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.01,29263.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.01,218.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.01,8978.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.01,169.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.01,0,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.01,150,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.01,0,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.01,45,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.025,32305.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.025,250,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.025,14114.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.025,194.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.025,0,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.025,174.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.025,0,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.025,107,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.05,34396.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.05,276.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.05,17796.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.05,232,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.05,4288,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.05,189,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.05,0,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.05,153,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.1,36807.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.1,300,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.1,21258,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.1,274,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.1,13235,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.1,238,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.1,1958,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.1,197.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.15,38434.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.15,311,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.15,23827.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.15,294.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.15,16154.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.15,262.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.15,11507.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.15,210.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.2,39727.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.2,321,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.2,26043,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.2,310,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.2,19187,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.2,283.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.2,15656.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.2,250,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.25,40836,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.25,329.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.25,28141,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.25,320,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.25,21910,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.25,303,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.25,19345.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.25,271,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.3,41909,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.3,338,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.3,30221,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.3,329,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.3,24818.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.3,317,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.3,22412.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.3,290,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.35,43403,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.35,346,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.35,32473,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.35,339,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.35,27829.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.35,327.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.35,25339,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.35,308.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.4,44920.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.4,352.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.4,34475,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.4,348,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.4,30629,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.4,336.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.4,31972.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.4,327.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.45,46508,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.45,359.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.45,37049,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.45,356.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.45,33759,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.45,346.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.45,33790,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.45,341.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.5,47389,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.5,367.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.5,40033.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.5,365,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.5,37523,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.5,355,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.5,35513,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.5,313.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.55,47795,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.55,375.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.55,41565,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.55,374.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.55,40871.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.55,366.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.55,39179,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.55,368,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.6,48293,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.6,384.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.6,43417,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.6,384,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.6,45020.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.6,379,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.6,42461.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.6,385,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.65,49102,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.65,400,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.65,45566.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.65,396,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.65,49265,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.65,391,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.65,46583.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.65,430,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.7,51803.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.7,419,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.7,48551.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.7,410,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.7,46178.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.7,404,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.7,44008,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.7,452.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.75,53758.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.75,442,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.75,51026.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.75,432,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.75,49068.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.75,428,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.75,47887.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.75,480,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.8,54387,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.8,467,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.8,53148,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.8,460,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.8,52287.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.8,504,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.8,52207.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.8,516.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.85,55736.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.85,503.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.85,55646,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.85,524.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.85,56039,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.85,533,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.85,57242.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.85,556.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.9,57600.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.9,493.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.9,58788.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.9,563,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.9,60759.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.9,570,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.9,63577.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.9,622.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.95,60363.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.95,572,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.95,63446,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.95,618.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.95,67755,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.95,660,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.95,72966.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.95,766.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.975,62759.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.975,612,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.975,67485,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.975,708.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.975,73822,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.975,779,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.975,81109.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.975,772.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-02,56514,82695000,2021-09-27,0.99,65546,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-02,393,82695000,2021-09-27,0.99,646.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-09-27,0.99,72180.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-09-27,0.99,737,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-09-27,0.99,80875.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-09-27,0.99,977,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-09-27,0.99,90576.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-09-27,0.99,903.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-10-04,0.01,35674.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-10-04,0.01,164,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-04,0.01,10357,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-04,0.01,114.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-04,0.01,0,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-04,0.01,93,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-04,0.01,0,4,4,ensemble,1
