model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.15,105154.815902067,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.15,1391.87663303033,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.15,101595.248218908,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.15,1366.537095551,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.2,114604.622065729,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.2,1381.20939960359,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.2,114178.281629488,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.2,1446.40496764706,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.2,112671.895296038,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.2,1475.68183625973,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.2,110023.546502955,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.2,1465.86109690501,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.25,118958.249434587,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.25,1422.4858145423,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.25,120079.062562812,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.25,1502.96151589019,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.25,119802.322128013,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.25,1547.53682765962,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.25,118173.12975918,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.25,1554.7934674119,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.3,123195.178660873,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.3,1457.02745809236,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.3,125732.78266566,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.3,1552.72269385194,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.3,127136.362814022,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.3,1610.82732018915,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.3,126365.402285915,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.3,1634.53798301896,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.35,132499.058141294,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.35,1507.10210998816,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.35,137082.545397419,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.35,1625.69249045447,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.35,139998.300746556,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.35,1706.12663693739,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.35,141670.604582521,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.35,1760.6151423129,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.4,136421.726107549,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.4,1536.80209297005,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.4,142434.508193689,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.4,1668.8437264046,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.4,146852.208408197,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.4,1766.14749142383,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.4,149714.076197022,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.4,1835.33757903631,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.45,140533.510044396,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.45,1566.93886389783,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.45,147812.499974987,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.45,1713.67308890712,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.45,153714.530004122,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.45,1824.05128721205,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.45,157816.055307594,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.45,1910.69527567532,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.5,144441.233082916,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.5,1596.94198036149,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.5,153507.211283525,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.5,1757.58315819652,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.5,160867.615273871,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.5,1884.27055039022,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.5,166459.252757556,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.5,1988.17642428929,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.55,148857.219493189,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.55,1627.63295399105,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.55,159485.193593858,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.55,1802.29417695581,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.55,168291.470020879,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.55,1944.03794357076,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.55,175325.766831123,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.55,2069.32117339976,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.6,153168.646463991,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.6,1662.1647063833,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.6,165854.332097237,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.6,1852.41221744668,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.6,176438.200831762,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.6,2010.33585079795,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.6,185245.61579167,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.6,2156.83232205502,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.65,157971.576218968,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.65,1695.94351490254,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.65,173077.282887658,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.65,1904.48408664852,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.65,185813.264662006,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.65,2079.09543275634,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.65,196938.475148687,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.65,2245.8353906379,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.7,163899.20945794,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.7,1740.1216062043,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.7,180893.649512243,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.7,1968.52322724078,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.7,195648.969617221,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.7,2158.10907101298,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.7,210049.227310794,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.7,2349.86362763774,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.75,169788.392267545,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.75,1781.14803052968,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.75,189473.706242455,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.75,2032.91509122403,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.75,207636.114229662,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.75,2245.181211367,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.75,225486.635498241,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.75,2468.80632973532,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.8,176404.357175213,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.8,1830.16492232365,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.8,199348.470361107,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.8,2105.66026301818,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.8,221094.986158906,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.8,2347.93878409126,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.8,242689.591823547,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.8,2603.1749385835,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.85,184845.597803949,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.85,1885.88356956894,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.85,211530.678243811,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.85,2192.43839120219,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.85,236741.302769535,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.85,2478.01448948196,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.85,265777.324007682,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.85,2779.29560144193,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.9,195740.542877617,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.9,1960.87859487857,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.9,228428.919527773,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.9,2308.79772269522,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.9,260687.793830838,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.9,2644.67752075663,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.9,297389.304976566,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.9,3017.80530362841,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.95,212447.573768201,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.95,2076.72709569591,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.95,255280.725404724,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.95,2491.7301314833,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.95,299255.187753074,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.95,2922.92287116338,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.95,353563.619700891,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.95,3418.04390642067,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.975,228610.649985039,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.975,2187.97601166391,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.975,278677.804153763,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.975,2675.80449575133,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.975,336777.80983738,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.975,3196.19694134463,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.975,401705.981569897,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.975,3809.33983814343,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-04-24,136988,82695000,2021-04-19,0.99,246135.208504857,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-04-24,1639,82695000,2021-04-19,0.99,2331.5472262256,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-19,0.99,310220.277761363,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-19,0.99,2897.89756996474,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-19,0.99,380469.961879907,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-19,0.99,3577.2074977819,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-19,0.99,465660.285758944,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-19,0.99,4356.77155096294,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-26,0.01,89780.2947537163,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-26,0.01,1151.28048438266,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-26,0.01,75539.1012107833,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-26,0.01,1087.80960017906,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-26,0.01,70549.1642287132,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-26,0.01,1016.58919213308,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-04-26,0.01,66005.2401723818,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-04-26,0.01,940.22722086762,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-26,0.025,95124.8100208844,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-26,0.025,1223.45356007851,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-26,0.025,82106.2950141746,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-26,0.025,1170.12306829429,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-26,0.025,75126.3049122295,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-26,0.025,1100.78955363904,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-04-26,0.025,71375.3841952635,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-04-26,0.025,1020.08414489292,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-26,0.05,100635.306614674,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-26,0.05,1278.68303008055,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-26,0.05,88807.6507750204,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-26,0.05,1244.70946042757,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-26,0.05,80632.6666875932,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-26,0.05,1179.47819660129,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-04-26,0.05,77035.8837133512,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-04-26,0.05,1090.56984051275,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-26,0.1,107911.885194093,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-26,0.1,1350.98935023542,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-26,0.1,98299.9420712805,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-26,0.1,1334.10975959109,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-26,0.1,90904.8722911149,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-26,0.1,1286.10345609432,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-04-26,0.1,86261.8515362421,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-04-26,0.1,1209.22901830683,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-26,0.15,113407.367033473,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-26,0.15,1402.54283264093,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-26,0.15,105602.433123454,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-26,0.15,1394.73616902693,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-26,0.15,99006.4311043825,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-26,0.15,1358.13240516894,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-04-26,0.15,93662.3656243801,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-04-26,0.15,1293.54804040843,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-26,0.2,118393.804121303,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-26,0.2,1443.96080600315,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-26,0.2,111713.829651992,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-26,0.2,1448.85340857676,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-26,0.2,106449.864084832,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-26,0.2,1421.20814751254,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-04-26,0.2,101647.885818613,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-04-26,0.2,1367.58401687526,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-01,132607,82695000,2021-04-26,0.25,122606.895628059,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-01,1597,82695000,2021-04-26,0.25,1480.74166745275,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-04-26,0.25,117058.801119554,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-04-26,0.25,1495.11808696169,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-04-26,0.25,112901.608159168,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-04-26,0.25,1474.74335084915,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-04-26,0.25,109329.979887275,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-04-26,0.25,1429.85302395373,4,4,ensemble,1
