model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.35,1316.5,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.35,45835,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.35,1213,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.35,38225.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.35,1065,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.4,63447,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.4,1406.5,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.4,57144,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.4,1341,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.4,48896.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.4,1244,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.4,41399,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.4,1097,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.45,64593.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.45,1442,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.45,58757.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.45,1376,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.45,52040.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.45,1284.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.45,44663,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.45,1148.5,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.5,66400.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.5,1474,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.5,60850.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.5,1401,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.5,55050,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.5,1318,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.5,48267.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.5,1203,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.55,68821.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.55,1506,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.55,63850,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.55,1423.5,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.55,58452,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.55,1361.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.55,51704.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.55,1261,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.6,71478.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.6,1537,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.6,68370.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.6,1483,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.6,62313.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.6,1417.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.6,55831,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.6,1316,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.65,73064,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.65,1568.5,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.65,71619,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.65,1518,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.65,66729,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.65,1453,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.65,60277,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.65,1366.5,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.7,74908.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.7,1602.5,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.7,75222.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.7,1556,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.7,71872.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.7,1492.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.7,65563.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.7,1414,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.75,77020.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.75,1641,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.75,79431,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.75,1599,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.75,77402.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.75,1571.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.75,71754,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.75,1513.5,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.8,79588.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.8,1685.5,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.8,84157,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.8,1649,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.8,84719,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.8,1667.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.8,79615.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.8,1660.5,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.85,82331.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.85,1740,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.85,89877.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.85,1713,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.85,93878,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.85,1795,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.85,89768.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.85,1832,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.9,86821,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.9,1812.5,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.9,97872,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.9,1833.5,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.9,106152.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.9,1987.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.9,103666,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.9,2078,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.95,95033,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.95,1885,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.95,111586,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.95,2032.5,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.95,123798,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.95,2349.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.95,126292,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.95,2531,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.975,101788.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.975,1898,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.975,121715,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.975,2140,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.975,140629,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.975,2535.5,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.975,149136,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.975,2814.5,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-03-27,51615,10591323,2021-03-22,0.99,110655,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-03-27,1248,10591323,2021-03-22,0.99,1907,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-22,0.99,132532.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-22,0.99,2267.5,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-22,0.99,159091.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-22,0.99,2746,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-22,0.99,173834,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-22,0.99,3094.5,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.01,23054.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.01,753,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.01,11863,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.01,489,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.01,5587.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.01,435,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.01,2726,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.01,334,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.025,25472.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.025,787,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.025,13772,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.025,559,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.025,7114.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.025,497,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.025,3689.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.025,368,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.05,27884,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.05,824,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.05,15684.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.05,628,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.05,8614,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.05,549,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.05,5198,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.05,425,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.1,30010,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.1,868,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.1,18476.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.1,696,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.1,12124.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.1,598,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.1,8678,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.1,475,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.15,31689.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.15,892,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.15,21949,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.15,734,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.15,15174.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.15,654,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.15,11997.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.15,530,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.2,34300.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.2,940,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.2,24805.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.2,784,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.2,18020.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.2,688,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.2,15110,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.2,569,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.25,36217,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.25,974,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.25,27175.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.25,825,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.25,20321,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.25,716,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.25,17818.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.25,608,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.3,37006.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.3,999,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.3,28128,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.3,860,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.3,21322,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.3,742,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.3,19474,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.3,640,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.35,37718.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.35,1021,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.35,29064,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.35,885,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.35,22368.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.35,765,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.35,21048.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.35,674,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.4,38380.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.4,1112,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.4,29956,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.4,963,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.4,23394,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.4,830,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.4,22814,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.4,704,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.45,39078,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.45,1136,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.45,30825.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.45,990,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.45,24659.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.45,867,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.45,24506,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.45,739,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.5,40059,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.5,1168,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.5,31692.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.5,1022,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.5,26125,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.5,898,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.5,25935.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.5,772,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.55,41308.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.55,1202,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.55,32637,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.55,1059,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.55,27767.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.55,941,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.55,27154.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.55,813,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.6,42682,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.6,1231,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.6,34067,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.6,1091,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.6,29737,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.6,984,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.6,28664.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.6,863,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.65,44060,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.65,1244,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.65,35551.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.65,1133,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.65,31828.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.65,1019,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.65,30223.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.65,905,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.7,45581,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.7,1254,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.7,37321.5,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.7,1170,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.7,33970.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.7,1065,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.7,32688.5,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.7,964,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.75,47402,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.75,1314,1,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-10,28238,10591323,2021-03-29,0.75,39796,2,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-10,867,10591323,2021-03-29,0.75,1191,2,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-17,22369,10591323,2021-03-29,0.75,37247.5,3,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-17,662,10591323,2021-03-29,0.75,1117,3,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-03-29,0.75,35836,4,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-03-29,0.75,1021,4,4,ensemble,1
median_ensemble,Cases,CZ,2021-04-03,38713,10591323,2021-03-29,0.8,49299.5,1,4,ensemble,1
median_ensemble,Deaths,CZ,2021-04-03,1089,10591323,2021-03-29,0.8,1368,1,4,ensemble,1
