model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-06-28,0.95,58.5614330042491,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-03,975,10591323,2021-06-28,0.975,1528.70740141027,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-03,14,10591323,2021-06-28,0.975,57.2912061331162,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-06-28,0.975,2238.50338075622,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-06-28,0.975,59.3676452433517,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-06-28,0.975,3473.76486450197,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-06-28,0.975,64.6727133634686,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-06-28,0.975,5280.85119445613,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-06-28,0.975,74.228138458003,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-03,975,10591323,2021-06-28,0.99,1768.04295644508,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-03,14,10591323,2021-06-28,0.99,67.5122785721571,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-06-28,0.99,2754.56598955152,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-06-28,0.99,73.2412517424509,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-06-28,0.99,4692.14482028155,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-06-28,0.99,81.4320617571405,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-06-28,0.99,7153.73320572589,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-06-28,0.99,97.3961659611438,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.01,377.313643568424,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.01,3.10309904170685,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.01,317.269030837832,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.01,2.74623391479634,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.01,293.015783306045,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.01,2.52488219274147,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.01,285.389276175808,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.01,2.25385538303017,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.025,425.560639870161,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.025,3.89352809941166,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.025,365.731005879055,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.025,3.35147447998906,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.025,347.57256176595,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.025,2.9449342654221,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.025,351.763801031633,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.025,2.85909594822289,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.05,476.928048822879,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.05,4.68395715711648,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.05,416.546659967466,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.05,4.14190353769387,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.05,412.034808966681,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.05,3.85279511321118,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.05,430.657948658636,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.05,3.58176830349988,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.1,542.509684956945,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.1,5.40662951239346,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.1,486.782840775218,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.1,4.98200768305512,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.1,504.807121396407,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.1,4.76065596100026,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.1,548.960862607664,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.1,4.42187244886113,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.15,593.93232052063,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.15,6.24673365775472,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.15,542.15581465994,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.15,5.65500495067567,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.15,580.486616452498,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.15,5.41557161384942,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.15,648.565574079831,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.15,5.37940838430665,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.2,640.609121958518,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.2,6.95675969409503,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.2,599.316076278144,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.2,6.26024551586839,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.2,647.618236026131,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.2,6.20600067155423,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.2,742.366154530729,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.2,5.8672171594151,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.25,692.972499186565,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.25,7.75348958681155,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.25,663.772036192553,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.25,6.79772937863328,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.25,712.309466674291,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.25,6.81124123674695,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.25,832.582464863937,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.25,6.77507800720418,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.3,741.624756112172,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.3,8.93954361850064,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.3,731.627950404116,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.3,7.58815843633809,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.3,785.206558803895,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.3,7.66942699687959,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.3,919.027108063093,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.3,7.51583197725255,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.35,829.116041543221,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.35,10.6377888750813,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.35,847.139364575289,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.35,8.39666910881429,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.35,912.544839271936,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.35,8.47793766935579,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.35,1051.96073450376,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.35,8.74439472240938,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.4,876.10945464924,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.4,11.8608716754901,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.4,921.202322501804,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.4,9.92237219181951,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.4,1019.2348773228,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.4,9.08317823454851,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.4,1184.77490078579,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.4,9.46706707768636,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.45,920.154839004939,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.45,13.2194678807546,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.45,1000.0129969796,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.45,11.2999155510324,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.45,1130.10492731001,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.45,10.5899341636053,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.45,1345.80973706873,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.45,10.6956298228432,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.5,968.124581956112,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.5,14.5599824712478,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.5,1078.49236844357,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.5,13.0848646639892,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.5,1257.81687853243,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.5,12.3568016617908,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.5,1534.84911158342,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.5,12.610657044821,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.55,1018.59546227798,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.55,16.085685554253,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.55,1168.92017188508,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.55,14.5120831108586,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.55,1399.04949366774,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.55,14.1914258624041,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.55,1740.65178753226,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.55,14.5500667165819,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.6,1068.36173301997,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.6,17.5806607035501,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.6,1259.41444721967,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.6,16.6366812751316,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.6,1547.6294870097,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.6,16.5201596731375,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.6,1975.18873319768,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.6,17.607773717604,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.65,1122.41511556492,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.65,19.2608243453594,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.65,1361.33972381785,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.65,18.5760909468924,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.65,1721.05030561581,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.65,19.1207858327593,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.65,2245.4612492139,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.65,20.7829125087104,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.7,1216.05639232644,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.7,21.4468783770485,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.7,1514.78349179114,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.7,20.8370680551981,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.7,1963.14684000439,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.7,21.7765223758722,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.7,2634.61445424267,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.7,24.0809183857358,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.75,1285.02525265177,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.75,23.5163661578303,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.75,1646.44545218341,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.75,23.4376942148198,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.75,2198.06195048193,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.75,25.1928255821588,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.75,3040.36219811022,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.75,27.9913312021426,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.8,1360.87743210341,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.8,25.9255029899283,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.8,1813.39851564847,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.8,26.3779694257577,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.8,2505.62556394542,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.8,28.8186997307407,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.8,3563.50106174799,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.8,33.3840728489099,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.85,1458.16526856388,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.85,29.1810448023992,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.85,2031.43989627517,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.85,30.2820814071528,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.85,2880.63060713639,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.85,34.1066559063604,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.85,4271.28478158177,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.85,40.8092735077393,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.9,1591.12381550372,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.9,33.4004233853273,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.9,2312.58199413101,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.9,35.6007655164806,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.9,3430.1153609854,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.9,41.4144247751055,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.9,5257.53775882325,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.9,51.7736444587743,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.95,1804.82387879125,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.95,40.2764486994586,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.95,2798.44064318977,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.95,45.1640761976966,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.95,4522.55464607649,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.95,54.6776671423429,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.95,7427.42564549794,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.95,72.5723529007366,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.975,1998.70641945882,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.975,47.1154452448701,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.975,3254.36959391297,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.975,53.9740312388408,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.975,5646.73011776092,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.975,67.7313832161983,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.975,9799.62750451346,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.975,95.7306570338801,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-10,1386,10591323,2021-07-05,0.99,2237.82467773262,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-10,21,10591323,2021-07-05,0.99,56.8522529366651,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-05,0.99,3882.42326383303,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-05,0.99,66.5345032417531,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-05,0.99,7022.80019189236,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-05,0.99,87.3276424411409,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-05,0.99,13219.9445898939,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-05,0.99,134.651640326183,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.01,520.655133273736,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.01,2.15762660874917,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.01,557.18570453386,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.01,2.16497350527138,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.01,605.723840890391,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.01,2.56604315014146,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-08-07,1150,10591323,2021-07-12,0.01,696.753598334544,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-17,1641,10591323,2021-07-12,0.025,604.76232252464,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-17,5,10591323,2021-07-12,0.025,2.93037831240049,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-24,1517,10591323,2021-07-12,0.025,635.906122224385,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-24,21,10591323,2021-07-12,0.025,3.13826003135775,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-07-31,1236,10591323,2021-07-12,0.025,720.430701143349,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-07-31,16,10591323,2021-07-12,0.025,3.40808876011187,3,4,ensemble,1
